pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
8.635956048965454,528171330,3.383,-9.094,-0.730,0.000,0.000,0.000,-222188
8.640254020690918,528175551,3.383,-9.094,-0.730,0.000,0.000,0.000,-222173
8.644477128982544,528179771,3.383,-9.094,-0.730,0.000,0.000,0.000,-221686
8.648703813552856,528183992,3.383,-9.098,-0.656,0.000,0.000,0.000,-222175
8.65190601348877,528187213,3.383,-9.098,-0.656,0.000,0.000,0.000,-222207
8.65814995765686,528193434,3.383,-9.098,-0.656,0.000,0.000,0.000,-222363
8.667062997817993,528197655,3.383,-9.098,-0.656,0.000,0.000,0.000,-221732
8.667202949523926,528200875,3.383,-9.098,-0.656,0.000,0.000,0.000,-222148
8.669780015945435,528205095,3.383,-9.098,-0.656,0.000,0.000,0.000,-222106
8.675060033798218,528210316,3.383,-9.098,-0.656,0.000,0.000,0.000,-221516
8.678246974945068,528213537,3.383,-9.133,-0.691,0.000,0.000,0.000,-221819
8.683462142944336,528218758,3.383,-9.133,-0.691,0.000,0.000,0.000,-222467
8.687709093093872,528222979,3.383,-9.133,-0.691,0.000,0.000,0.000,-222177
8.691848039627075,528227200,3.383,-9.133,-0.691,0.000,0.000,0.000,-222251
8.700425148010254,528231420,3.383,-9.133,-0.691,0.000,0.000,0.000,-222378
8.700565814971924,528235641,3.383,-9.133,-0.691,0.000,0.000,0.000,-223010
8.704562187194824,528239861,3.344,-9.098,-0.656,0.000,0.000,0.000,-222803
8.707781076431274,528243082,3.344,-9.098,-0.656,0.000,0.000,0.000,-222112
8.714024066925049,528249303,3.344,-9.098,-0.656,0.000,0.000,0.000,-222661
8.718255996704102,528253524,3.344,-9.098,-0.656,0.000,0.000,0.000,-223119
8.722459077835083,528257745,3.344,-9.098,-0.656,0.000,0.000,0.000,-221869
8.726671934127808,528261965,3.344,-9.098,-0.656,0.000,0.000,0.000,-222080
8.733479976654053,528266186,3.344,-9.137,-0.770,0.000,0.000,0.000,-221881
8.733867883682251,528268406,3.344,-9.137,-0.770,0.000,0.000,0.000,-221881
8.738353967666626,528273627,3.344,-9.137,-0.770,0.000,0.000,0.000,-222781
8.742549896240234,528277848,3.344,-9.137,-0.770,0.000,0.000,0.000,-222445
8.745750904083252,528281068,3.344,-9.137,-0.770,0.000,0.000,0.000,-221394
8.749996900558472,528285288,3.344,-9.137,-0.770,0.000,0.000,0.000,-221959
8.75525689125061,528290509,3.344,-9.137,-0.770,0.000,0.000,0.000,-221921
8.759435892105103,528294730,3.344,-9.137,-0.656,0.000,0.000,0.000,-222028
8.762629985809326,528297951,3.344,-9.137,-0.656,0.000,0.000,0.000,-222404
8.76788592338562,528303172,3.344,-9.137,-0.656,0.000,0.000,0.000,-222893
8.773109912872314,528308393,3.344,-9.137,-0.656,0.000,0.000,0.000,-221777
8.77833890914917,528313613,3.344,-9.137,-0.656,0.000,0.000,0.000,-222421
8.783570051193237,528318834,3.344,-9.137,-0.656,0.000,0.000,0.000,-221717
8.788786172866821,528324055,3.344,-9.137,-0.656,0.000,0.000,0.000,-222359
8.793998956680298,528329275,3.344,-9.098,-0.656,0.000,0.000,0.000,-221861
8.797226905822754,528332495,3.344,-9.098,-0.656,0.000,0.000,0.000,-222673
8.802479982376099,528337716,3.344,-9.098,-0.656,0.000,0.000,0.000,-222083
8.806715965270996,528341937,3.344,-9.098,-0.656,0.000,0.000,0.000,-222035
8.811917066574097,528347158,3.344,-9.098,-0.656,0.000,0.000,0.000,-221617
8.816150903701782,528351378,3.344,-9.098,-0.656,0.000,0.000,0.000,-222596
8.82034182548523,528355599,3.344,-9.098,-0.656,0.000,0.000,0.000,-222846
8.823575973510742,528358820,3.383,-9.094,-0.730,0.000,0.000,0.000,-222141
8.825860977172852,528361040,3.383,-9.094,-0.730,0.000,0.000,0.000,-222488
8.83105182647705,528366261,3.383,-9.094,-0.730,0.000,0.000,0.000,-221732
8.836313009262085,528371482,3.383,-9.094,-0.730,0.000,0.000,0.000,-223005
8.840452909469604,528375703,3.383,-9.094,-0.730,0.000,0.000,0.000,-222179
8.845634937286377,528380923,3.383,-9.094,-0.730,0.000,0.000,0.000,-222026
8.850889205932617,528386144,3.344,-9.133,-0.691,0.000,0.000,0.000,-222032
8.853096008300781,528388365,3.344,-9.133,-0.691,0.000,0.000,0.000,-222559
8.858350992202759,528393586,3.344,-9.133,-0.691,0.000,0.000,0.000,-222249
8.862576007843018,528397807,3.344,-9.133,-0.691,0.000,0.000,0.000,-221404
8.866796016693115,528402028,3.344,-9.133,-0.691,0.000,0.000,0.000,-222043
8.871101140975952,528406249,3.344,-9.133,-0.691,0.000,0.000,0.000,-222422
8.875229120254517,528410470,3.344,-9.133,-0.691,0.000,0.000,0.000,-221143
8.878451108932495,528413691,3.344,-9.094,-0.730,0.000,0.000,0.000,-222565
8.880671977996826,528415912,3.344,-9.094,-0.730,0.000,0.000,0.000,-221454
8.887970924377441,528423133,3.344,-9.094,-0.730,0.000,0.000,0.000,-221809
8.893142938613892,528428354,3.344,-9.094,-0.730,0.000,0.000,0.000,-222240
8.897447109222412,528432574,3.344,-9.094,-0.730,0.000,0.000,0.000,-222078
8.901624917984009,528436795,3.344,-9.094,-0.730,0.000,0.000,0.000,-222313
8.905938148498535,528441015,3.344,-9.098,-0.656,0.000,0.000,0.000,-222435
8.908087968826294,528443236,3.344,-9.098,-0.656,0.000,0.000,0.000,-222576
8.913263082504272,528448458,3.344,-9.098,-0.656,0.000,0.000,0.000,-221576
8.917464017868042,528452679,3.344,-9.098,-0.656,0.000,0.000,0.000,-222417
8.92167592048645,528456899,3.344,-9.098,-0.656,0.000,0.000,0.000,-222796
8.925863027572632,528461120,3.344,-9.098,-0.656,0.000,0.000,0.000,-221811
8.930150985717773,528465341,3.344,-9.098,-0.656,0.000,0.000,0.000,-221688
8.934354066848755,528469562,3.383,-9.133,-0.691,0.000,0.000,0.000,-222511
8.937602996826172,528472783,3.383,-9.133,-0.691,0.000,0.000,0.000,-222165
8.943802118301392,528479004,3.383,-9.133,-0.691,0.000,0.000,0.000,-222463
8.948063850402832,528483225,3.383,-9.133,-0.691,0.000,0.000,0.000,-222589
8.953319072723389,528488445,3.383,-9.133,-0.691,0.000,0.000,0.000,-222738
8.957674980163574,528492666,3.383,-9.133,-0.691,0.000,0.000,0.000,-222815
8.961631059646606,528496887,3.383,-9.133,-0.691,0.000,0.000,0.000,-222854
8.965994834899902,528501108,3.344,-9.133,-0.691,0.000,0.000,0.000,-222946
8.968362808227539,528503328,3.344,-9.133,-0.691,0.000,0.000,0.000,-222674
8.974361896514893,528509549,3.344,-9.133,-0.691,0.000,0.000,0.000,-222637
8.978584051132202,528513770,3.344,-9.133,-0.691,0.000,0.000,0.000,-222024
8.982716083526611,528517991,3.344,-9.133,-0.691,0.000,0.000,0.000,-221668
8.987062931060791,528522212,3.344,-9.133,-0.691,0.000,0.000,0.000,-222246
8.9911789894104,528526433,3.344,-9.133,-0.691,0.000,0.000,0.000,-222308
8.994423866271973,528529654,3.344,-9.094,-0.730,0.000,0.000,0.000,-221909
8.998157978057861,528532875,3.344,-9.094,-0.730,0.000,0.000,0.000,-222167
9.003160953521729,528538096,3.344,-9.094,-0.730,0.000,0.000,0.000,-222531
9.007105827331543,528542316,3.344,-9.094,-0.730,0.000,0.000,0.000,-221871
9.01033091545105,528545537,3.344,-9.094,-0.730,0.000,0.000,0.000,-221749
9.015570163726807,528550758,3.344,-9.094,-0.730,0.000,0.000,0.000,-222728
9.019670009613037,528554979,3.344,-9.094,-0.730,0.000,0.000,0.000,-222885
9.024197101593018,528559199,3.344,-9.133,-0.691,0.000,0.000,0.000,-222463
9.026224136352539,528561422,3.344,-9.133,-0.691,0.000,0.000,0.000,-222024
9.031373977661133,528566643,3.344,-9.133,-0.691,0.000,0.000,0.000,-222068
9.036581993103027,528571863,3.344,-9.133,-0.691,0.000,0.000,0.000,-222489
9.04082179069519,528576084,3.344,-9.133,-0.691,0.000,0.000,0.000,-222208
9.046066999435425,528581305,3.344,-9.133,-0.691,0.000,0.000,0.000,-221980
9.050271034240723,528585525,3.344,-9.133,-0.691,0.000,0.000,0.000,-222034
9.055472135543823,528590745,3.344,-9.094,-0.730,0.000,0.000,0.000,-221827
9.057703018188477,528592966,3.344,-9.094,-0.730,0.000,0.000,0.000,-222396
9.061923027038574,528597187,3.344,-9.094,-0.730,0.000,0.000,0.000,-221090
9.065148115158081,528600408,3.344,-9.094,-0.730,0.000,0.000,0.000,-221377
9.069442987442017,528604628,3.344,-9.094,-0.730,0.000,0.000,0.000,-222384
9.074632167816162,528609849,3.344,-9.094,-0.730,0.000,0.000,0.000,-221942
9.07881212234497,528614069,3.344,-9.094,-0.730,0.000,0.000,0.000,-222078
9.08302617073059,528618290,3.305,-9.133,-0.656,0.000,0.000,0.000,-222543
9.085246086120605,528620513,3.305,-9.133,-0.656,0.000,0.000,0.000,-221771
9.089534759521484,528624733,3.305,-9.133,-0.656,0.000,0.000,0.000,-222441
9.09467101097107,528629953,3.305,-9.133,-0.656,0.000,0.000,0.000,-221758
9.098901987075806,528634174,3.305,-9.133,-0.656,0.000,0.000,0.000,-222194
9.103308916091919,528638395,3.305,-9.133,-0.656,0.000,0.000,0.000,-222067
9.107332944869995,528642616,3.305,-9.133,-0.656,0.000,0.000,0.000,-222141
9.112595081329346,528647836,3.344,-9.098,-0.770,0.000,0.000,0.000,-221344
9.114779949188232,528650056,3.344,-9.098,-0.770,0.000,0.000,0.000,-221465
9.118968963623047,528654276,3.344,-9.098,-0.770,0.000,0.000,0.000,-222120
9.1232271194458,528658496,3.344,-9.098,-0.770,0.000,0.000,0.000,-221843
9.126484870910645,528661717,3.344,-9.098,-0.770,0.000,0.000,0.000,-222194
9.131828784942627,528666938,3.344,-9.098,-0.770,0.000,0.000,0.000,-222245
9.140786170959473,528674159,3.383,-9.133,-0.691,0.000,0.000,0.000,-222965
9.142138957977295,528677379,3.383,-9.133,-0.691,0.000,0.000,0.000,-222269
9.14640188217163,528681599,3.383,-9.133,-0.691,0.000,0.000,0.000,-222021
9.150798082351685,528685820,3.383,-9.133,-0.691,0.000,0.000,0.000,-222256
9.15575098991394,528691041,3.383,-9.133,-0.691,0.000,0.000,0.000,-222230
9.160104990005493,528695262,3.383,-9.133,-0.691,0.000,0.000,0.000,-222251
9.164258003234863,528699483,3.383,-9.133,-0.691,0.000,0.000,0.000,-222084
9.168494939804077,528703703,3.305,-9.055,-0.691,0.000,0.000,0.000,-222118
9.171701908111572,528706924,3.305,-9.055,-0.691,0.000,0.000,0.000,-222420
9.177915096282959,528713145,3.305,-9.055,-0.691,0.000,0.000,0.000,-222057
9.182168006896973,528717366,3.305,-9.055,-0.691,0.000,0.000,0.000,-221511
9.185318946838379,528720587,3.305,-9.055,-0.691,0.000,0.000,0.000,-222574
9.18960189819336,528724807,3.305,-9.055,-0.691,0.000,0.000,0.000,-222402
9.193879842758179,528729028,3.305,-9.055,-0.691,0.000,0.000,0.000,-221956
9.198260068893433,528733251,3.383,-9.137,-0.770,0.000,0.000,0.000,-221559
9.201308965682983,528736471,3.383,-9.137,-0.770,0.000,0.000,0.000,-222612
9.207482099533081,528742691,3.383,-9.137,-0.770,0.000,0.000,0.000,-221579
9.212726831436157,528747912,3.383,-9.137,-0.770,0.000,0.000,0.000,-221112
9.217936038970947,528753133,3.383,-9.137,-0.770,0.000,0.000,0.000,-222799
9.222101926803589,528757353,3.383,-9.137,-0.770,0.000,0.000,0.000,-222505
9.226378917694092,528761574,3.383,-9.137,-0.770,0.000,0.000,0.000,-222147
9.23071813583374,528765795,3.344,-9.137,-0.656,0.000,0.000,0.000,-221559
9.233829975128174,528769015,3.344,-9.137,-0.656,0.000,0.000,0.000,-222221
9.239070177078247,528774236,3.344,-9.137,-0.656,0.000,0.000,0.000,-222541
9.243443012237549,528778457,3.344,-9.137,-0.656,0.000,0.000,0.000,-221781
9.246450185775757,528781678,3.344,-9.137,-0.656,0.000,0.000,0.000,-222305
9.251675128936768,528786899,3.344,-9.137,-0.656,0.000,0.000,0.000,-222035
9.256897926330566,528792120,3.344,-9.137,-0.656,0.000,0.000,0.000,-222874
9.260087013244629,528795340,3.383,-9.098,-0.770,0.000,0.000,0.000,-222430
9.263293027877808,528798563,3.383,-9.098,-0.770,0.000,0.000,0.000,-222370
9.268576860427856,528803783,3.383,-9.098,-0.770,0.000,0.000,0.000,-222449
9.27377700805664,528809004,3.383,-9.098,-0.770,0.000,0.000,0.000,-221621
9.277961015701294,528813225,3.383,-9.098,-0.770,0.000,0.000,0.000,-221744
9.283205032348633,528818447,3.383,-9.098,-0.770,0.000,0.000,0.000,-221397
9.288436889648438,528823668,3.383,-9.098,-0.770,0.000,0.000,0.000,-222478
9.293606996536255,528828888,3.344,-9.133,-0.691,0.000,0.000,0.000,-222110
9.295890092849731,528831109,3.344,-9.133,-0.691,0.000,0.000,0.000,-222266
9.301234006881714,528836330,3.344,-9.133,-0.691,0.000,0.000,0.000,-222004
9.305295944213867,528840551,3.344,-9.133,-0.691,0.000,0.000,0.000,-222612
9.309539079666138,528844772,3.344,-9.133,-0.691,0.000,0.000,0.000,-221789
9.314796924591064,528849993,3.344,-9.133,-0.691,0.000,0.000,0.000,-221179
9.318970918655396,528854214,3.344,-9.133,-0.691,0.000,0.000,0.000,-222550
9.323316812515259,528858435,3.344,-9.137,-0.656,0.000,0.000,0.000,-222485
9.326649904251099,528861656,3.344,-9.137,-0.656,0.000,0.000,0.000,-222576
9.333011150360107,528867862,3.344,-9.137,-0.656,0.000,0.000,0.000,-222576
9.337074995040894,528872082,3.344,-9.137,-0.656,0.000,0.000,0.000,-221767
9.341002941131592,528876303,3.344,-9.137,-0.656,0.000,0.000,0.000,-222285
9.345302820205688,528880523,3.344,-9.137,-0.656,0.000,0.000,0.000,-221709
9.349514961242676,528884743,3.344,-9.137,-0.656,0.000,0.000,0.000,-222740
9.35478401184082,528889964,3.344,-9.133,-0.691,0.000,0.000,0.000,-222857
9.3579580783844,528893185,3.344,-9.133,-0.691,0.000,0.000,0.000,-222301
9.363354921340942,528898406,3.344,-9.133,-0.691,0.000,0.000,0.000,-222067
9.367666006088257,528902627,3.344,-9.133,-0.691,0.000,0.000,0.000,-221253
9.372001886367798,528906848,3.344,-9.133,-0.691,0.000,0.000,0.000,-222041
9.376865863800049,528912069,3.344,-9.133,-0.691,0.000,0.000,0.000,-221750
9.38101601600647,528916289,3.344,-9.133,-0.691,0.000,0.000,0.000,-221705
9.387328863143921,528922509,3.344,-9.094,-0.691,0.000,0.000,0.000,-222405
9.390583992004395,528925730,3.344,-9.094,-0.691,0.000,0.000,0.000,-222088
9.395938873291016,528930951,3.344,-9.094,-0.691,0.000,0.000,0.000,-222124
9.400171995162964,528935171,3.344,-9.094,-0.691,0.000,0.000,0.000,-221918
9.404789924621582,528939392,3.344,-9.094,-0.691,0.000,0.000,0.000,-222574
9.408375978469849,528943613,3.344,-9.094,-0.691,0.000,0.000,0.000,-222985
9.413611888885498,528948834,3.344,-9.094,-0.691,0.000,0.000,0.000,-221877
9.417940139770508,528953055,3.383,-9.094,-0.730,0.000,0.000,0.000,-222622
9.42110300064087,528956276,3.383,-9.094,-0.730,0.000,0.000,0.000,-221878
9.426484107971191,528961497,3.383,-9.094,-0.730,0.000,0.000,0.000,-222181
9.431725025177002,528966718,3.383,-9.094,-0.730,0.000,0.000,0.000,-222563
9.435947895050049,528970939,3.383,-9.094,-0.730,0.000,0.000,0.000,-221853
9.43994688987732,528975160,3.383,-9.094,-0.730,0.000,0.000,0.000,-221967
9.44412899017334,528979381,3.383,-9.094,-0.730,0.000,0.000,0.000,-222337
9.448393821716309,528983602,3.344,-9.133,-0.691,0.000,0.000,0.000,-222819
9.451542854309082,528986823,3.344,-9.133,-0.691,0.000,0.000,0.000,-222447
9.456765174865723,528992044,3.344,-9.133,-0.691,0.000,0.000,0.000,-222810
9.46099591255188,528996264,3.344,-9.133,-0.691,0.000,0.000,0.000,-222019
9.465468168258667,529000484,3.344,-9.133,-0.691,0.000,0.000,0.000,-222338
9.469598054885864,529004705,3.344,-9.133,-0.691,0.000,0.000,0.000,-222225
9.474714040756226,529009910,3.344,-9.133,-0.691,0.000,0.000,0.000,-222225
9.478957891464233,529014130,3.344,-9.133,-0.691,0.000,0.000,0.000,-221635
9.482132911682129,529017350,3.344,-9.133,-0.691,0.000,0.000,0.000,-221905
9.488479137420654,529023571,3.344,-9.133,-0.691,0.000,0.000,0.000,-222754
9.49256420135498,529027791,3.344,-9.133,-0.691,0.000,0.000,0.000,-221720
9.496839046478271,529032011,3.344,-9.133,-0.691,0.000,0.000,0.000,-222085
9.501130819320679,529036232,3.344,-9.133,-0.691,0.000,0.000,0.000,-222326
9.505256175994873,529040452,3.344,-9.133,-0.691,0.000,0.000,0.000,-222359
9.50944995880127,529044672,3.344,-9.094,-0.730,0.000,0.000,0.000,-221990
9.511861801147461,529046893,3.344,-9.094,-0.730,0.000,0.000,0.000,-221935
9.516942977905273,529052114,3.344,-9.094,-0.730,0.000,0.000,0.000,-221744
9.521236896514893,529056335,3.344,-9.094,-0.730,0.000,0.000,0.000,-222368
9.5265371799469,529061556,3.344,-9.094,-0.730,0.000,0.000,0.000,-222127
9.531785011291504,529066776,3.344,-9.133,-0.691,0.000,0.000,0.000,-222419
9.53402590751648,529068996,3.344,-9.133,-0.691,0.000,0.000,0.000,-221977
9.539309978485107,529074217,3.344,-9.133,-0.691,0.000,0.000,0.000,-222228
9.543252944946289,529078438,3.344,-9.133,-0.691,0.000,0.000,0.000,-221678
9.54672908782959,529081658,3.344,-9.133,-0.691,0.000,0.000,0.000,-221722
9.550772190093994,529085878,3.344,-9.133,-0.691,0.000,0.000,0.000,-222112
9.556099891662598,529091099,3.344,-9.133,-0.691,0.000,0.000,0.000,-222146
9.560303926467896,529095320,3.344,-9.059,-0.691,0.000,0.000,0.000,-222203
9.563518762588501,529098541,3.344,-9.059,-0.691,0.000,0.000,0.000,-222202
9.568789958953857,529103762,3.344,-9.059,-0.691,0.000,0.000,0.000,-222565
9.573698043823242,529108983,3.344,-9.059,-0.691,0.000,0.000,0.000,-222473
9.57898211479187,529114204,3.344,-9.059,-0.691,0.000,0.000,0.000,-222268
9.584241151809692,529119424,3.344,-9.059,-0.691,0.000,0.000,0.000,-221946
9.589518070220947,529124645,3.344,-9.059,-0.691,0.000,0.000,0.000,-222467
9.594858884811401,529129865,3.344,-9.094,-0.730,0.000,0.000,0.000,-222908
9.598153829574585,529133085,3.344,-9.094,-0.730,0.000,0.000,0.000,-222319
9.604489803314209,529138306,3.344,-9.094,-0.730,0.000,0.000,0.000,-222160
9.607262134552002,529142527,3.344,-9.094,-0.730,0.000,0.000,0.000,-222645
9.611602067947388,529146748,3.344,-9.094,-0.730,0.000,0.000,0.000,-221879
9.616843938827515,529151953,3.344,-9.094,-0.730,0.000,0.000,0.000,-221879
9.621197938919067,529156173,3.344,-9.094,-0.730,0.000,0.000,0.000,-222792
9.624372005462646,529159394,3.344,-9.137,-0.656,0.000,0.000,0.000,-222426
9.626609086990356,529161615,3.344,-9.137,-0.656,0.000,0.000,0.000,-221456
9.633862972259521,529168836,3.344,-9.137,-0.656,0.000,0.000,0.000,-222071
9.63782286643982,529173057,3.344,-9.137,-0.656,0.000,0.000,0.000,-222436
9.642165899276733,529177277,3.344,-9.137,-0.656,0.000,0.000,0.000,-221868
9.64525294303894,529180498,3.344,-9.137,-0.656,0.000,0.000,0.000,-221575
9.649480104446411,529184719,3.344,-9.137,-0.770,0.000,0.000,0.000,-221576
9.652760982513428,529187940,3.344,-9.137,-0.770,0.000,0.000,0.000,-222492
9.65792202949524,529193161,3.344,-9.137,-0.770,0.000,0.000,0.000,-221492
9.66214394569397,529197382,3.344,-9.137,-0.770,0.000,0.000,0.000,-222906
9.666408061981201,529201603,3.344,-9.137,-0.770,0.000,0.000,0.000,-221198
9.671607971191406,529206824,3.344,-9.137,-0.770,0.000,0.000,0.000,-221358
9.675822973251343,529211045,3.344,-9.137,-0.770,0.000,0.000,0.000,-221780
9.6790189743042,529214265,3.344,-9.094,-0.730,0.000,0.000,0.000,-221895
9.681288003921509,529216485,3.344,-9.094,-0.730,0.000,0.000,0.000,-221874
9.686481952667236,529221706,3.344,-9.094,-0.730,0.000,0.000,0.000,-222182
9.690708875656128,529225927,3.344,-9.094,-0.730,0.000,0.000,0.000,-222128
9.695950031280518,529231148,3.344,-9.094,-0.730,0.000,0.000,0.000,-221940
9.700182914733887,529235368,3.344,-9.098,-0.770,0.000,0.000,0.000,-222216
9.70456600189209,529239589,3.344,-9.098,-0.770,0.000,0.000,0.000,-222781
9.70852279663086,529243810,3.344,-9.098,-0.770,0.000,0.000,0.000,-221733
9.712852954864502,529248031,3.344,-9.098,-0.770,0.000,0.000,0.000,-221346
9.717076063156128,529252251,3.344,-9.098,-0.770,0.000,0.000,0.000,-222479
9.72126817703247,529256457,3.344,-9.098,-0.770,0.000,0.000,0.000,-222479
9.725525856018066,529260677,3.383,-9.133,-0.730,0.000,0.000,0.000,-221904
9.727890014648438,529262898,3.383,-9.133,-0.730,0.000,0.000,0.000,-221842
9.734161138534546,529269119,3.383,-9.133,-0.730,0.000,0.000,0.000,-222605
9.738269090652466,529273340,3.383,-9.133,-0.730,0.000,0.000,0.000,-222163
9.742274045944214,529277561,3.383,-9.133,-0.730,0.000,0.000,0.000,-221933
9.747514963150024,529282781,3.383,-9.133,-0.730,0.000,0.000,0.000,-221847
9.751845121383667,529287001,3.383,-9.133,-0.730,0.000,0.000,0.000,-222366
9.756106853485107,529291222,3.305,-9.094,-0.617,0.000,0.000,0.000,-221393
9.759488821029663,529294444,3.305,-9.094,-0.617,0.000,0.000,0.000,-222173
9.764721155166626,529299664,3.305,-9.094,-0.617,0.000,0.000,0.000,-221346
9.768918991088867,529303885,3.305,-9.094,-0.617,0.000,0.000,0.000,-222938
9.77386999130249,529309106,3.305,-9.094,-0.617,0.000,0.000,0.000,-222454
9.778144836425781,529313327,3.305,-9.094,-0.617,0.000,0.000,0.000,-222406
9.782331943511963,529317548,3.305,-9.094,-0.617,0.000,0.000,0.000,-222551
9.78653597831726,529321769,3.383,-9.133,-0.730,0.000,0.000,0.000,-222269
9.788816928863525,529323990,3.383,-9.133,-0.730,0.000,0.000,0.000,-222307
9.794229984283447,529329211,3.383,-9.133,-0.730,0.000,0.000,0.000,-222521
9.798446893692017,529333431,3.383,-9.133,-0.730,0.000,0.000,0.000,-222455
9.802021980285645,529336652,3.383,-9.133,-0.730,0.000,0.000,0.000,-222309
9.8066987991333,529341873,3.383,-9.133,-0.730,0.000,0.000,0.000,-221546
9.811897039413452,529347094,3.383,-9.133,-0.730,0.000,0.000,0.000,-221773
9.81615400314331,529351314,3.344,-9.094,-0.691,0.000,0.000,0.000,-222986
9.81836199760437,529353535,3.344,-9.094,-0.691,0.000,0.000,0.000,-222589
9.823778867721558,529358755,3.344,-9.094,-0.691,0.000,0.000,0.000,-221703
9.827968835830688,529362975,3.344,-9.094,-0.691,0.000,0.000,0.000,-221894
9.832198143005371,529367196,3.344,-9.094,-0.691,0.000,0.000,0.000,-221426
9.83720588684082,529372417,3.344,-9.094,-0.691,0.000,0.000,0.000,-222314
9.841431856155396,529376637,3.344,-9.094,-0.691,0.000,0.000,0.000,-221954
9.846626043319702,529381858,3.344,-9.137,-0.656,0.000,0.000,0.000,-222402
9.849858045578003,529385079,3.344,-9.137,-0.656,0.000,0.000,0.000,-221833
9.856062889099121,529391300,3.344,-9.137,-0.656,0.000,0.000,0.000,-222605
9.860292911529541,529395521,3.344,-9.137,-0.656,0.000,0.000,0.000,-222487
9.864475965499878,529399742,3.344,-9.137,-0.656,0.000,0.000,0.000,-222132
9.868691205978394,529403962,3.344,-9.137,-0.656,0.000,0.000,0.000,-223010
9.873950004577637,529409182,3.344,-9.137,-0.656,0.000,0.000,0.000,-222427
9.878129959106445,529413403,3.383,-9.098,-0.656,0.000,0.000,0.000,-222141
9.881409883499146,529416623,3.383,-9.098,-0.656,0.000,0.000,0.000,-222331
9.888674020767212,529423844,3.383,-9.098,-0.656,0.000,0.000,0.000,-221828
9.891876935958862,529427065,3.305,-9.098,-0.691,0.000,0.000,0.000,-222639
9.896193027496338,529431285,3.305,-9.098,-0.691,0.000,0.000,0.000,-221613
9.900529146194458,529435506,3.305,-9.098,-0.691,0.000,0.000,0.000,-222854
9.904000997543335,529438727,3.305,-9.098,-0.691,0.000,0.000,0.000,-222347
9.908769845962524,529443948,3.305,-9.098,-0.691,0.000,0.000,0.000,-222502
9.914052963256836,529449168,3.305,-9.098,-0.691,0.000,0.000,0.000,-222124
9.919559001922607,529454390,3.344,-9.098,-0.656,0.000,0.000,0.000,-221669
9.92139196395874,529456610,3.344,-9.098,-0.656,0.000,0.000,0.000,-222205
9.926722049713135,529461831,3.344,-9.098,-0.656,0.000,0.000,0.000,-222383
9.930927991867065,529466052,3.344,-9.098,-0.656,0.000,0.000,0.000,-222087
9.935958862304688,529470272,3.344,-9.098,-0.656,0.000,0.000,0.000,-221978
9.939216136932373,529474492,3.344,-9.098,-0.656,0.000,0.000,0.000,-222086
9.943495988845825,529478712,3.344,-9.098,-0.656,0.000,0.000,0.000,-221979
9.946761131286621,529481932,3.344,-9.094,-0.730,0.000,0.000,0.000,-221637
9.94899296760559,529484152,3.344,-9.094,-0.730,0.000,0.000,0.000,-222569
9.954302787780762,529489373,3.344,-9.094,-0.730,0.000,0.000,0.000,-222356
9.958801984786987,529493594,3.344,-9.094,-0.730,0.000,0.000,0.000,-222807
9.962546110153198,529497815,3.344,-9.094,-0.730,0.000,0.000,0.000,-221602
9.966824054718018,529502036,3.344,-9.094,-0.730,0.000,0.000,0.000,-222353
9.971115827560425,529506257,3.344,-9.094,-0.730,0.000,0.000,0.000,-223393
9.975425958633423,529510478,3.344,-9.094,-0.691,0.000,0.000,0.000,-223360
9.97761607170105,529512699,3.344,-9.094,-0.691,0.000,0.000,0.000,-221421
9.982656002044678,529517920,3.344,-9.094,-0.691,0.000,0.000,0.000,-222664
9.986155986785889,529521141,3.344,-9.094,-0.691,0.000,0.000,0.000,-222542
9.990349054336548,529525361,3.344,-9.094,-0.691,0.000,0.000,0.000,-222156
9.994741916656494,529529581,3.344,-9.094,-0.691,0.000,0.000,0.000,-222042
9.998557090759277,529533802,3.344,-9.094,-0.691,0.000,0.000,0.000,-221913
10.002174854278564,529537023,3.344,-9.137,-0.656,0.000,0.000,0.000,-222845
10.00505805015564,529540243,3.344,-9.137,-0.656,0.000,0.000,0.000,-222642
