193379333,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219506
193429240,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219513
193479145,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219514
193529051,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219580
193579440,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219481
193629347,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219546
193679255,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219534
193729159,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219576
193779065,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219576
193829457,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219563
193879364,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219707
193929271,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219614
193979180,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219559
194029086,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219503
194079475,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219529
194129381,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219427
194179289,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219573
194229199,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219596
194279104,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219604
194329009,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219635
194379399,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219673
194429306,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219571
194479211,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219606
194529119,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219590
194579025,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219584
194629418,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219553
194679323,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219568
194729229,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219630
194779136,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219595
194829045,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219680
194879437,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219640
194929344,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219581
194979250,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219657
195029155,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219586
195079060,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219570
195129454,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219732
195179359,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219510
195229265,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219559
195279172,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219702
195329077,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219602
195379467,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219526
195429374,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219550
195479280,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219526
195529186,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219616
195579092,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219634
195629484,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219513
195679389,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219622
195729298,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219636
195779208,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219605
195829112,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219559
195879019,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219724
195929409,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219680
195979314,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219727
196029221,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219535
196079128,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219523
196129034,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219660
196179425,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219639
196229330,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219658
196279235,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219562
196329144,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219669
196379049,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219628
196429438,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219725
196479344,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219579
196529250,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219513
196579154,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219523
196629059,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219709
196679450,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219586
196729355,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219629
196779261,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219635
196829169,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219665
196879078,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219746
196929469,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219699
196979376,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219684
197029284,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219718
197079191,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219639
197129097,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219724
197179003,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219610
197229395,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219837
197279302,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219652
197329208,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219645
197379115,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219694
197429022,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219555
197479410,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219656
197529318,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219607
197579227,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219630
197629134,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219686
197679043,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219696
197729433,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219633
197779339,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219791
197829244,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219692
197879150,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219746
197929057,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219696
197979447,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219615
198029353,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219715
198079260,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219665
198129166,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219644
198179073,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219736
198229463,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219767
198279368,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219799
198329274,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219694
198379182,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219831
198429092,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219694
198479002,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219766
198529395,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219767
198579300,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219702
198629207,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219702
198679112,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219821
198729020,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219792
198779413,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219752
198829320,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219651
198879228,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219773
198929136,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219791
198979042,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219696
199029432,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219728
199079340,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219677
199129246,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219628
199179151,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219770
199229057,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219760
199279448,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219744
199329356,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219771
199379263,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219742
199429169,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219804
199479077,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219663
199529467,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219732
199579372,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
199629279,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219764
199679186,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219714
199729093,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219614
199779483,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219811
199829389,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219775
199879295,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219651
199929200,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219746
199979107,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219771
200029015,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219787
200079406,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219773
200129313,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219723
200179220,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219781
200229125,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219760
200279031,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219779
200329423,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219771
200379327,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219755
200429233,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219723
200479124,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219723
200529030,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219767
200579422,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219723
200629328,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219749
200679234,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219731
200729143,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219806
200779049,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219778
200829439,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219697
200879346,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219749
200929252,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219685
200979159,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219894
201029065,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219748
201079457,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219820
201129363,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219761
201179271,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219703
201229178,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219751
201279083,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219893
201329473,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219781
201379379,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219842
201429285,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219750
201479190,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219674
201529095,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219695
201579002,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219692
201629394,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219856
201679300,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219858
201729209,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219716
201779115,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219719
201829021,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219743
201879413,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219755
201929321,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219751
201979227,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219794
202029134,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219785
202079042,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219803
202129434,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219749
202179339,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219887
202229248,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219812
202279154,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219796
202329060,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219720
202379452,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219817
202429359,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219773
202479265,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219843
202529170,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219681
202579075,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219851
202629464,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219785
202679371,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219838
202729280,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219729
202779184,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219768
202829091,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219826
202879480,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219853
202929386,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219821
202979292,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219734
203029199,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219736
203079106,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219887
203129012,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219788
203179402,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219886
203229310,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219856
203279216,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219754
203329120,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219757
203379027,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219863
203429416,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219737
203479322,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219776
203529227,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219921
203579135,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219703
203629041,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219780
203679430,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219736
203729337,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219883
203779243,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219665
203829149,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219783
203879058,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219801
203929449,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219707
203979355,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219917
204029260,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219828
204079167,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219863
204129073,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219692
204179464,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219783
204229369,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219834
204279274,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219913
204329179,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219875
204379082,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219724
204429473,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219705
204479383,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219831
204529289,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219772
204579194,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219674
204629099,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219748
204679004,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219755
204729395,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219818
204779304,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219716
204829210,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219793
204879114,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219854
204929021,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219893
204979411,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219707
205029317,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219775
205079224,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219792
205129128,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
205179035,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219822
205229425,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219796
205279331,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219794
205329237,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219780
205379150,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219710
205429058,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219622
205479448,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219768
205529355,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219743
205579261,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219786
205629166,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219752
205679072,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219756
205729463,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219648
205779369,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219734
205829274,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219801
205879181,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219858
205929086,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219818
205979477,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219708
206029382,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219803
206079287,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219778
206129193,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219689
206179100,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219801
206229007,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219764
206279398,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219823
206329305,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219865
206379213,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219796
206429118,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219749
206479023,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219814
206529411,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219869
206579320,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219914
206629228,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219842
206679133,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219899
206729043,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219731
206779432,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219874
206829336,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219807
206879242,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219915
206929150,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219817
206979054,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219776
207029443,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219850
207079347,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219873
207129253,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219802
207179160,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219761
207229066,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219673
207279456,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219830
207329361,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219768
207379268,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219858
207429173,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219777
207479080,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219803
207529472,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219744
207579378,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219860
207629283,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219865
207679191,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219810
207729095,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219741
207779002,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219814
207829393,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219863
207879299,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219890
207929205,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219841
207979110,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219860
208029018,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219860
208079408,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219835
208129314,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219891
208179220,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219841
208229126,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219862
208279035,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219843
208329425,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219687
208379334,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219796
208429242,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219911
208479148,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219840
208529053,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219865
208579445,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219856
208629349,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219894
208679256,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219897
208729161,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219757
208779071,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219870
208829461,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219883
208879365,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219907
208929269,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219924
208979173,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219880
209029078,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219799
209079468,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219859
209129374,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219796
209179279,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219854
209229184,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219873
209279092,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219828
209329003,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219845
209379394,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219849
209429302,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219713
209479209,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219952
209529116,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219874
209579021,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219970
209629415,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219775
209679322,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219888
209729230,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219854
209779137,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219841
209829044,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219864
209879433,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219912
209929339,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219922
209979245,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219898
210029149,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219870
210079056,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219754
210129444,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219929
210179349,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219854
210229256,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219863
210279164,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219947
210329069,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219857
210379458,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219965
210429365,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219984
210479271,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219893
210529179,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219918
210579085,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219986
210629474,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219817
210679378,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219987
210729285,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219946
210779192,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219938
210829100,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219816
210879008,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219956
210929398,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219902
210979303,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219888
211029208,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219942
211079114,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219891
211129022,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219795
211179411,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219715
211229316,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-220004
211279220,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219841
211329125,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219844
211379029,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219752
211429423,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219768
211479328,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219814
211529233,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219840
211579138,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219942
211629043,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219882
211679432,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219792
211729338,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219868
