pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
27.575609625,475262436,3.266,-9.133,-1.000,0.000,0.000,0.000,-221155
27.578864917,475265657,3.266,-9.133,-1.000,0.000,0.000,0.000,-222482
27.584150292,475270878,3.266,-9.133,-1.000,0.000,0.000,0.000,-221598
27.588394083,475275099,3.266,-9.133,-1.000,0.000,0.000,0.000,-221873
27.592576708,475279320,3.266,-9.133,-1.000,0.000,0.000,0.000,-221640
27.596774583,475283541,3.266,-9.133,-1.000,0.000,0.000,0.000,-221605
27.601042292,475287762,3.266,-9.133,-1.000,0.000,0.000,0.000,-220755
27.604218042,475290982,3.266,-9.133,-0.961,0.000,0.000,0.000,-222023
27.607454792,475294203,3.266,-9.133,-0.961,0.000,0.000,0.000,-222431
27.612721042,475299424,3.266,-9.133,-0.961,0.000,0.000,0.000,-221612
27.616912417,475303645,3.266,-9.133,-0.961,0.000,0.000,0.000,-221802
27.620087875,475306865,3.266,-9.133,-0.961,0.000,0.000,0.000,-222518
27.626281333,475312088,3.266,-9.133,-0.961,0.000,0.000,0.000,-222053
27.630584083,475317309,3.266,-9.133,-0.961,0.000,0.000,0.000,-221672
27.634741625,475321529,3.227,-9.137,-0.961,0.000,0.000,0.000,-221604
27.638024208,475324750,3.227,-9.137,-0.961,0.000,0.000,0.000,-220909
27.644260917,475330970,3.227,-9.137,-0.961,0.000,0.000,0.000,-221746
27.649470792,475336191,3.227,-9.137,-0.961,0.000,0.000,0.000,-222211
27.653655208,475340412,3.227,-9.137,-0.961,0.000,0.000,0.000,-221785
27.657978792,475344633,3.227,-9.137,-0.961,0.000,0.000,0.000,-221368
27.662248583,475348854,3.227,-9.137,-0.961,0.000,0.000,0.000,-221411
27.667312917,475354074,3.266,-9.133,-0.961,0.000,0.000,0.000,-221589
27.66956125,475356294,3.266,-9.133,-0.961,0.000,0.000,0.000,-222218
27.674794083,475361515,3.266,-9.133,-0.961,0.000,0.000,0.000,-222920
27.678997875,475365735,3.266,-9.133,-0.961,0.000,0.000,0.000,-221479
27.683265792,475369956,3.266,-9.133,-0.961,0.000,0.000,0.000,-221113
27.6874845,475374176,3.227,-9.098,-0.961,0.000,0.000,0.000,-221118
27.68960575,475376396,3.227,-9.098,-0.961,0.000,0.000,0.000,-221997
27.694827917,475381617,3.227,-9.098,-0.961,0.000,0.000,0.000,-223033
27.699079042,475385837,3.227,-9.098,-0.961,0.000,0.000,0.000,-221946
27.702319667,475389057,3.227,-9.098,-0.961,0.000,0.000,0.000,-221936
27.707649917,475394277,3.227,-9.098,-1.000,0.000,0.000,0.000,-221891
27.709797958,475396498,3.227,-9.098,-1.000,0.000,0.000,0.000,-222767
27.71506875,475401719,3.227,-9.098,-1.000,0.000,0.000,0.000,-221677
27.719274417,475405940,3.227,-9.098,-1.000,0.000,0.000,0.000,-222141
27.722616708,475409162,3.227,-9.098,-1.000,0.000,0.000,0.000,-222125
27.727903833,475414383,3.227,-9.098,-1.000,0.000,0.000,0.000,-221504
27.732098292,475418604,3.227,-9.098,-1.000,0.000,0.000,0.000,-222221
27.735390542,475421825,3.227,-9.137,-1.000,0.000,0.000,0.000,-221664
27.739537458,475426046,3.227,-9.137,-1.000,0.000,0.000,0.000,-221740
27.742548958,475429267,3.227,-9.137,-1.000,0.000,0.000,0.000,-222214
27.747797208,475434487,3.227,-9.137,-1.000,0.000,0.000,0.000,-221479
27.752111042,475438707,3.227,-9.137,-1.000,0.000,0.000,0.000,-222090
27.758410917,475444928,3.227,-9.137,-1.000,0.000,0.000,0.000,-222246
27.763707667,475450148,3.227,-9.137,-1.000,0.000,0.000,0.000,-221982
27.768635083,475455369,3.227,-9.137,-1.000,0.000,0.000,0.000,-222024
27.772846125,475459590,3.266,-9.133,-1.039,0.000,0.000,0.000,-221791
27.776098708,475462810,3.266,-9.133,-1.039,0.000,0.000,0.000,-222014
27.781386542,475468031,3.266,-9.133,-1.039,0.000,0.000,0.000,-221768
27.786739625,475473252,3.266,-9.133,-1.039,0.000,0.000,0.000,-221940
27.792019417,475478473,3.191,-9.133,-0.961,0.000,0.000,0.000,-221960
27.795168667,475481694,3.191,-9.133,-0.961,0.010,0.006,-0.002,-222207
27.800401167,475486915,3.191,-9.133,-0.961,0.000,0.008,0.006,-221846
27.805205625,475491136,3.191,-9.133,-0.961,-0.010,0.000,0.010,-222745
27.808630583,475495357,3.191,-9.133,-0.961,0.006,-0.002,-0.004,-221448
27.812834292,475499578,3.191,-9.133,-0.961,-0.002,-0.006,-0.002,-221882
27.817059792,475503799,3.191,-9.133,-0.961,-0.008,0.002,0.004,-222368
27.821286708,475508020,3.266,-9.133,-1.000,-0.008,0.002,0.004,-221991
27.824497375,475511241,3.266,-9.133,-1.000,-0.004,0.004,0.004,-222614
27.830765958,475517462,3.266,-9.133,-1.000,0.004,0.002,0.002,-221747
27.834928708,475521683,3.266,-9.133,-1.000,-0.008,0.000,0.004,-221824
27.83924725,475525904,3.266,-9.133,-1.000,0.000,0.000,0.012,-221583
27.843518917,475530125,3.266,-9.133,-1.000,0.004,0.006,0.010,-220882
27.848683833,475535346,3.266,-9.133,-1.000,0.002,-0.004,-0.002,-221980
27.852837167,475539567,3.227,-9.098,-1.000,0.002,-0.004,-0.002,-222181
27.855971208,475542788,3.227,-9.098,-1.000,-0.004,0.008,0.006,-221459
27.861286875,475548009,3.227,-9.098,-1.000,-0.004,0.014,0.000,-221620
27.866589375,475553230,3.227,-9.098,-1.000,-0.004,-0.002,0.000,-221986
27.871439583,475557451,3.227,-9.098,-1.000,0.014,-0.002,-0.004,-222088
27.873955792,475560672,3.227,-9.098,-1.000,0.002,0.002,0.004,-221670
27.878198583,475564893,3.266,-9.094,-0.961,0.002,0.002,0.004,-222175
27.880612083,475567114,3.266,-9.094,-0.961,-0.004,-0.004,0.006,-221896
27.884677292,475571335,3.266,-9.094,-0.961,-0.002,-0.006,-0.004,-221842
27.889656375,475576556,3.266,-9.094,-0.961,0.000,-0.004,0.010,-221757
27.894689708,475580777,3.266,-9.094,-0.961,0.000,0.006,-0.012,-221639
27.89826475,475584998,3.266,-9.094,-0.961,0.004,0.006,0.010,-221414
27.902475,475589219,3.266,-9.094,-0.961,-0.002,-0.008,0.000,-221101
27.907779875,475594440,3.227,-9.137,-0.961,-0.002,-0.008,0.000,-222947
27.911075167,475597661,3.227,-9.137,-0.961,-0.008,-0.002,-0.006,-222628
27.916167167,475602882,3.227,-9.137,-0.961,0.008,0.002,0.004,-221906
27.920384958,475607103,3.227,-9.137,-0.961,0.012,-0.002,-0.010,-221868
27.925758875,475612324,3.227,-9.137,-0.961,0.004,-0.002,0.010,-221756
27.929921458,475616545,3.227,-9.137,-0.961,-0.004,0.000,-0.002,-222113
27.935128917,475621766,3.227,-9.137,-0.961,0.000,0.002,-0.002,-222185
27.939329208,475625987,3.152,-9.133,-0.922,0.000,0.002,-0.002,-221795
27.942459083,475629208,3.152,-9.133,-0.922,0.008,-0.006,0.012,-221453
27.94881675,475635429,3.152,-9.133,-0.922,0.002,-0.008,-0.004,-221962
27.95308975,475639650,3.152,-9.133,-0.922,0.002,-0.006,0.000,-221045
27.957618958,475643871,3.152,-9.133,-0.922,0.000,0.004,-0.014,-222119
27.962447292,475649092,3.152,-9.133,-0.922,0.002,0.000,-0.008,-222033
27.966583458,475653313,3.152,-9.133,-0.922,0.006,-0.006,-0.006,-221815
27.96983175,475656534,3.266,-9.133,-1.000,0.006,-0.006,-0.006,-222388
27.972026125,475658755,3.266,-9.133,-1.000,0.002,0.004,0.004,-221674
27.977251125,475663976,3.266,-9.133,-1.000,-0.002,0.000,-0.012,-221618
27.982476417,475669197,3.266,-9.133,-1.000,0.002,0.014,-0.002,-222050
27.986727833,475673418,3.266,-9.133,-1.000,0.004,0.008,-0.002,-221913
27.990891375,475677639,3.266,-9.133,-1.000,0.002,-0.004,0.008,-221136
27.994135625,475680860,3.266,-9.133,-1.000,-0.004,0.006,-0.002,-221477
27.998394833,475685081,3.305,-9.137,-0.922,-0.004,0.006,-0.002,-222104
28.000560375,475687302,3.305,-9.137,-0.922,-0.002,0.006,0.000,-221650
28.008794375,475695523,3.305,-9.137,-0.922,0.006,0.002,0.006,-222572
28.014119833,475700744,3.305,-9.137,-0.922,-0.010,0.008,0.006,-221773
28.017189917,475703965,3.305,-9.137,-0.922,0.000,0.002,0.000,-221663
28.021690042,475708186,3.305,-9.137,-0.922,0.000,-0.002,-0.014,-222500
28.027080833,475713407,3.305,-9.137,-0.922,0.002,0.000,-0.006,-222419
28.031315792,475716628,3.227,-9.137,-0.961,0.002,0.000,-0.006,-221598
28.03826875,475724849,3.227,-9.137,-0.961,0.006,-0.004,0.002,-222025
28.043352292,475730070,3.227,-9.137,-0.961,0.002,0.006,-0.002,-222206
28.047655333,475734291,3.227,-9.137,-0.961,-0.008,0.002,0.016,-221757
28.051829417,475738512,3.227,-9.137,-0.961,0.008,0.006,-0.004,-222498
28.055064583,475741733,3.227,-9.137,-0.961,-0.002,0.006,0.000,-222855
28.060211833,475746956,3.266,-9.133,-1.000,-0.002,0.006,0.000,-222782
28.062402042,475749176,3.266,-9.133,-1.000,0.002,-0.006,-0.014,-221953
28.068644125,475755397,3.266,-9.133,-1.000,-0.004,-0.004,0.002,-222546
28.072866542,475759618,3.266,-9.133,-1.000,0.004,-0.008,-0.008,-222076
28.077088167,475763839,3.266,-9.133,-1.000,0.008,0.008,0.008,-221373
28.08231525,475769060,3.266,-9.133,-1.000,-0.002,0.012,-0.010,-222183
28.086560667,475773281,3.266,-9.133,-1.000,0.002,-0.004,-0.002,-221931
28.08973825,475776502,3.227,-9.098,-1.039,0.002,-0.004,-0.002,-221949
28.091983917,475778723,3.227,-9.098,-1.039,-0.006,-0.006,-0.012,-221631
28.096167167,475782946,3.227,-9.098,-1.039,-0.014,0.006,-0.010,-221837
28.10040725,475787166,3.227,-9.098,-1.039,0.004,-0.002,0.004,-221742
28.104706042,475791387,3.227,-9.098,-1.039,-0.002,0.002,0.004,-221508
28.109950083,475796608,3.227,-9.098,-1.039,0.012,0.000,0.006,-222034
28.114136917,475800829,3.227,-9.098,-1.039,-0.002,0.010,0.000,-222264
28.118300292,475805050,3.227,-9.137,-1.039,-0.002,0.010,0.000,-222228
28.121560083,475808271,3.227,-9.137,-1.039,-0.004,0.000,0.006,-222195
28.127746,475814492,3.227,-9.137,-1.039,-0.006,-0.006,0.000,-221937
28.131978708,475818713,3.227,-9.137,-1.039,-0.004,0.006,-0.008,-221813
28.137959167,475823934,3.227,-9.137,-1.039,-0.004,0.006,0.004,-221550
28.1423985,475829156,3.227,-9.137,-1.039,-0.006,0.002,-0.002,-221149
28.147628042,475834377,3.227,-9.055,-1.000,-0.006,0.002,-0.002,-221986
28.150913333,475837598,3.227,-9.055,-1.000,0.000,-0.010,-0.006,-222609
28.156063167,475842819,3.227,-9.055,-1.000,0.004,-0.006,0.000,-222047
28.1613795,475847040,3.227,-9.055,-1.000,0.006,0.010,0.000,-222053
28.1654855,475852261,3.227,-9.055,-1.000,0.002,0.008,-0.002,-221890
28.169754417,475856482,3.227,-9.055,-1.000,-0.002,-0.006,0.000,-222426
28.175121792,475861703,3.227,-9.055,-1.000,0.002,-0.012,-0.012,-222721
28.179371958,475865924,3.266,-9.133,-1.000,0.002,-0.012,-0.012,-221736
28.182430333,475869145,3.266,-9.133,-1.000,-0.010,0.010,-0.006,-222719
28.188832333,475875366,3.266,-9.133,-1.000,-0.004,-0.002,0.008,-221438
28.192831208,475879587,3.266,-9.133,-1.000,-0.004,0.006,0.006,-222031
28.197351833,475883808,3.266,-9.133,-1.000,-0.006,-0.002,-0.004,-221902
28.201849083,475888029,3.266,-9.133,-1.000,-0.004,-0.004,0.004,-222633
28.205502542,475892250,3.266,-9.133,-1.000,0.004,0.000,-0.004,-222356
28.210721958,475897471,3.227,-9.137,-1.000,0.004,0.000,-0.004,-222603
28.213984083,475900692,3.227,-9.137,-1.000,-0.002,-0.002,-0.006,-221720
28.220752708,475906913,3.227,-9.137,-1.000,-0.008,0.008,0.006,-221766
28.224379375,475911134,3.227,-9.137,-1.000,0.006,0.002,0.004,-222404
28.228990875,475915355,3.227,-9.137,-1.000,-0.002,-0.002,-0.002,-222042
28.232844667,475919576,3.227,-9.137,-1.000,-0.002,0.004,0.008,-221688
28.237086625,475923797,3.227,-9.137,-1.000,-0.008,-0.006,0.000,-222448
28.240542667,475927018,3.266,-9.094,-1.039,-0.008,-0.006,0.000,-222655
28.245470833,475932239,3.266,-9.094,-1.039,0.006,0.008,-0.012,-222898
28.250775167,475937460,3.266,-9.094,-1.039,0.000,-0.002,-0.010,-222391
28.254895625,475941681,3.266,-9.094,-1.039,0.002,-0.002,0.006,-222179
28.26012575,475946902,3.266,-9.094,-1.039,-0.014,0.000,-0.002,-222945
28.264386042,475951123,3.266,-9.094,-1.039,0.004,-0.004,-0.006,-222525
28.270217417,475956329,3.266,-9.094,-1.000,0.004,-0.004,-0.006,-222525
28.272916917,475959549,3.266,-9.094,-1.000,-0.008,0.006,0.000,-221564
28.278163833,475964770,3.266,-9.094,-1.000,0.002,0.006,-0.004,-222419
28.282228958,475968991,3.266,-9.094,-1.000,-0.008,0.002,0.020,-221107
28.287619958,475974212,3.266,-9.094,-1.000,0.000,-0.010,-0.004,-222326
28.292866792,475978433,3.266,-9.094,-1.000,-0.010,0.000,-0.006,-221542
28.295963583,475982654,3.266,-9.094,-1.000,0.014,-0.002,-0.004,-221707
28.300217792,475986875,3.227,-9.098,-0.961,0.014,-0.002,-0.004,-222564
28.302377667,475989096,3.227,-9.098,-0.961,-0.008,-0.004,0.008,-221671
28.308620625,475995317,3.227,-9.098,-0.961,0.004,0.002,-0.006,-221524
28.312958083,475999538,3.227,-9.098,-0.961,-0.002,-0.004,-0.006,-221904
28.317053667,476003759,3.227,-9.098,-0.961,-0.006,0.006,0.008,-221731
28.321707292,476007980,3.227,-9.098,-0.961,0.002,0.004,-0.008,-221552
28.325443917,476012201,3.227,-9.098,-0.961,0.004,0.006,0.010,-221545
28.33071625,476017422,3.227,-9.098,-1.000,0.004,0.006,0.010,-222362
28.33387375,476020644,3.227,-9.098,-1.000,-0.006,0.006,0.006,-222053
28.340118792,476026867,3.227,-9.098,-1.000,0.004,0.000,0.006,-222027
28.344871708,476031088,3.227,-9.098,-1.000,0.006,0.008,-0.012,-221666
28.348641333,476035309,3.227,-9.098,-1.000,0.004,0.002,-0.004,-221577
28.353041667,476039530,3.227,-9.098,-1.000,0.004,0.006,-0.008,-222132
28.358180042,476044751,3.227,-9.098,-1.000,0.006,0.002,0.000,-221802
28.362239708,476048972,3.191,-9.133,-0.961,0.006,0.002,0.000,-221868
28.365419792,476052193,3.191,-9.133,-0.961,0.002,0.002,0.014,-221995
28.372023125,476058414,3.191,-9.133,-0.961,0.004,0.014,-0.006,-221993
28.375936208,476062635,3.191,-9.133,-0.961,-0.004,-0.014,-0.016,-221964
28.379553167,476065856,3.191,-9.133,-0.961,-0.006,0.010,0.016,-221914
28.38339775,476070077,3.191,-9.133,-0.961,-0.012,-0.008,0.000,-221617
28.387634792,476074298,3.191,-9.133,-0.961,-0.004,0.008,-0.006,-221613
28.391755042,476078519,3.266,-9.133,-0.961,-0.004,0.008,-0.006,-221509
28.394973042,476081740,3.266,-9.133,-0.961,-0.008,-0.008,0.010,-222079
28.400243917,476086961,3.266,-9.133,-0.961,-0.002,0.002,0.004,-221922
28.40460675,476091182,3.266,-9.133,-0.961,-0.010,0.002,0.008,-221524
28.409716625,476096403,3.266,-9.133,-0.961,0.004,-0.002,0.004,-222581
28.413901833,476100624,3.266,-9.133,-0.961,0.004,0.000,0.008,-221658
28.418132458,476104845,3.266,-9.133,-0.961,-0.010,-0.002,0.004,-222094
28.422317292,476109066,3.266,-9.133,-1.000,-0.010,-0.002,0.004,-222179
28.425523208,476112287,3.266,-9.133,-1.000,-0.002,0.012,0.000,-222059
28.430767292,476117508,3.266,-9.133,-1.000,-0.002,0.012,-0.002,-221911
28.4349225,476121714,3.266,-9.133,-1.000,0.008,0.000,-0.006,-221911
28.439145667,476125935,3.266,-9.133,-1.000,-0.004,-0.012,-0.002,-222043
28.444445167,476131156,3.266,-9.133,-1.000,0.002,0.002,-0.016,-221727
28.450073375,476136377,3.266,-9.133,-1.000,0.014,-0.002,0.004,-222370
28.452858333,476139598,3.227,-9.137,-0.961,0.014,-0.002,0.004,-222241
28.457994542,476144819,3.227,-9.137,-0.961,0.002,-0.006,0.004,-222449
28.46221675,476149040,3.227,-9.137,-0.961,0.000,0.006,-0.004,-222517
28.466405292,476153261,3.227,-9.137,-0.961,0.004,-0.004,-0.012,-223263
28.47063425,476157481,3.227,-9.137,-0.961,-0.002,-0.004,-0.006,-222014
28.474885292,476161702,3.227,-9.137,-0.961,-0.004,-0.004,0.006,-222010
28.479044542,476165923,3.227,-9.137,-1.000,-0.004,-0.004,0.006,-221464
28.481229208,476168144,3.227,-9.137,-1.000,0.006,0.000,0.008,-222253
28.487482542,476174365,3.227,-9.137,-1.000,0.004,0.006,0.010,-221530
28.491713292,476178586,3.227,-9.137,-1.000,0.004,-0.004,0.004,-222159
28.494894292,476181807,3.227,-9.137,-1.000,0.002,-0.002,0.016,-221077
28.499137708,476186028,3.227,-9.137,-1.000,-0.008,0.002,0.004,-221624
28.504392083,476191249,3.227,-9.137,-1.000,0.008,0.004,-0.008,-222082
28.509674417,476196470,3.266,-9.094,-1.039,0.008,0.004,-0.008,-222865
28.512813958,476199691,3.266,-9.094,-1.039,-0.004,0.000,0.004,-222755
28.51911,476205912,3.266,-9.094,-1.039,0.006,-0.008,0.018,-222136
28.524272875,476211133,3.266,-9.094,-1.039,0.006,-0.010,-0.006,-222365
28.529549,476216354,3.266,-9.094,-1.039,-0.002,0.006,0.004,-222092
28.533770208,476220575,3.266,-9.094,-1.039,0.008,-0.010,0.000,-221849
28.537951542,476224796,3.266,-9.094,-1.039,0.006,-0.006,-0.008,-222495
28.542203,476229017,3.227,-9.098,-1.000,0.006,-0.006,-0.008,-221970
28.54539125,476232238,3.227,-9.098,-1.000,-0.006,-0.004,0.004,-222147
28.55066925,476237459,3.227,-9.098,-1.000,-0.016,0.004,0.010,-222324
28.5548535,476241680,3.227,-9.098,-1.000,0.008,-0.004,0.006,-221500
28.559092833,476245901,3.227,-9.098,-1.000,-0.008,-0.004,0.008,-222540
28.563276625,476250122,3.227,-9.098,-1.000,0.006,0.000,0.008,-221503
28.568531208,476255343,3.227,-9.098,-1.000,0.010,-0.008,-0.006,-222704
28.572814167,476259564,3.227,-9.137,-0.961,0.010,-0.008,-0.006,-221356
28.5759915,476262785,3.227,-9.137,-0.961,0.006,-0.004,-0.004,-222127
28.581198875,476268006,3.227,-9.137,-0.961,0.006,0.000,0.004,-222155
28.585433333,476272226,3.227,-9.137,-0.961,-0.004,-0.006,-0.002,-221880
28.589692708,476276447,3.227,-9.137,-0.961,-0.002,-0.002,0.000,-222396
28.594887417,476281668,3.227,-9.137,-0.961,0.006,-0.006,0.006,-221939
28.600238667,476286889,3.191,-9.094,-0.961,0.006,-0.006,0.006,-222210
28.603377417,476290112,3.191,-9.094,-0.961,-0.006,-0.010,0.010,-222406
28.608600292,476295332,3.191,-9.094,-0.961,-0.006,0.002,-0.008,-222727
28.612812708,476299553,3.191,-9.094,-0.961,-0.004,0.000,0.004,-221246
28.616997583,476303774,3.191,-9.094,-0.961,0.000,0.000,-0.006,-221671
28.621235125,476307995,3.191,-9.094,-0.961,0.002,0.006,0.010,-222620
28.625452792,476312216,3.227,-9.098,-1.000,0.002,0.006,0.010,-222474
28.627652542,476314437,3.227,-9.098,-1.000,0.002,0.002,0.006,-221925
28.632849667,476319658,3.227,-9.098,-1.000,0.006,-0.002,0.010,-222516
28.637094458,476323879,3.227,-9.098,-1.000,0.000,-0.002,-0.004,-222158
28.640341125,476327101,3.227,-9.098,-1.000,0.002,-0.010,-0.008,-222941
28.64458925,476331321,3.227,-9.098,-1.000,0.002,-0.006,-0.002,-222065
28.6497665,476336542,3.227,-9.098,-1.000,0.008,-0.004,-0.002,-222331
28.652965792,476339763,3.227,-9.098,-1.000,0.008,-0.004,-0.002,-222347
28.6551925,476341984,3.227,-9.098,-1.000,0.004,-0.006,-0.002,-222242
28.660417042,476347205,3.227,-9.098,-1.000,0.000,-0.002,-0.010,-222172
28.664665958,476351426,3.227,-9.098,-1.000,0.002,-0.004,-0.012,-222101
28.668864542,476355647,3.227,-9.098,-1.000,0.010,0.006,0.004,-222040
28.673095333,476359868,3.227,-9.098,-1.000,0.002,-0.008,-0.002,-221222
28.677340458,476364089,3.227,-9.098,-1.000,-0.002,0.006,-0.004,-222830
28.680578375,476367310,3.227,-9.137,-0.961,-0.002,0.006,-0.004,-221698
28.682792458,476369531,3.227,-9.137,-0.961,0.002,0.004,0.000,-221673
28.688006333,476374751,3.227,-9.137,-0.961,-0.004,-0.002,-0.004,-222222
28.6922255,476378972,3.227,-9.137,-0.961,0.002,0.000,-0.006,-222582
28.695452542,476382193,3.227,-9.137,-0.961,0.006,0.000,0.000,-221623
28.69970275,476386414,3.227,-9.137,-0.961,0.004,-0.002,-0.004,-221284
28.702896417,476389635,3.227,-9.098,-0.961,0.004,-0.002,-0.004,-221271
28.7081485,476394856,3.227,-9.098,-0.961,-0.010,0.000,0.004,-223112
28.712359417,476399077,3.227,-9.098,-0.961,0.002,0.000,0.002,-221595
28.716557167,476403297,3.227,-9.098,-0.961,-0.010,0.000,0.000,-221204
28.720808875,476407518,3.227,-9.098,-0.961,-0.002,-0.008,0.006,-222439
28.7250555,476411739,3.227,-9.098,-0.961,-0.002,0.004,0.008,-221969
28.729321375,476415960,3.227,-9.137,-0.961,-0.002,0.004,0.008,-221417
28.731373958,476418181,3.227,-9.137,-0.961,0.002,0.006,0.008,-221920
28.735656542,476422402,3.227,-9.137,-0.961,-0.002,0.002,0.012,-222181
28.739904167,476426623,3.227,-9.137,-0.961,0.010,0.000,0.000,-222872
28.744148417,476430843,3.227,-9.137,-0.961,0.010,0.002,0.008,-222676
28.749454125,476436063,3.227,-9.137,-0.961,-0.002,-0.002,-0.018,-222642
28.753805833,476440284,3.227,-9.098,-1.039,-0.002,-0.002,-0.018,-222186
28.756046292,476442506,3.227,-9.098,-1.039,-0.004,-0.006,0.000,-222520
28.761234042,476447729,3.227,-9.098,-1.039,-0.002,0.002,0.000,-221446
28.76546225,476451950,3.227,-9.098,-1.039,-0.010,-0.010,-0.006,-222773
28.770780167,476456171,3.227,-9.098,-1.039,-0.006,0.006,0.004,-222016
28.774032,476460392,3.227,-9.098,-1.039,0.016,-0.002,0.006,-221998
28.77791,476464613,3.227,-9.098,-1.039,-0.012,-0.002,0.006,-222074
28.782244583,476468834,3.266,-9.133,-1.000,-0.012,-0.002,0.006,-222315
28.784361875,476471055,3.266,-9.133,-1.000,-0.004,0.006,-0.012,-221466
28.789762917,476476276,3.266,-9.133,-1.000,-0.002,0.002,0.000,-221944
28.793826208,476480497,3.266,-9.133,-1.000,-0.010,0.010,0.000,-222275
28.797975458,476484718,3.266,-9.133,-1.000,0.002,-0.002,0.004,-221591
28.80221075,476488940,3.266,-9.133,-1.000,-0.010,0.006,0.006,-221768
28.807476,476494160,3.266,-9.133,-1.000,-0.004,0.000,0.004,-222292
28.810680958,476497381,3.227,-9.137,-0.961,-0.004,0.000,0.004,-222013
28.813961,476500602,3.227,-9.137,-0.961,0.004,0.002,-0.002,-222029
28.820697292,476506823,3.227,-9.137,-0.961,0.014,0.002,-0.014,-222019
28.824597,476511044,3.227,-9.137,-0.961,-0.010,0.002,0.010,-222164
28.828756375,476515265,3.227,-9.137,-0.961,0.002,0.002,-0.008,-221702
28.833028042,476519486,3.227,-9.137,-0.961,-0.006,-0.002,-0.010,-221878
28.838273875,476524707,3.227,-9.137,-0.961,-0.008,-0.004,0.004,-222266
28.842221958,476528930,3.227,-9.137,-1.039,-0.008,-0.004,0.004,-221837
28.845343625,476532150,3.227,-9.137,-1.039,-0.002,0.002,-0.002,-221022
28.850576458,476537371,3.227,-9.137,-1.039,-0.002,0.000,-0.004,-222145
