pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
7.468616208,43270059,3.344,-9.016,-1.535,0.006,-0.018,-0.002,-221983
7.473006833,43274280,3.344,-9.016,-1.535,0.010,0.000,0.021,-221437
7.476948958,43278501,3.344,-9.016,-1.535,-0.012,-0.012,0.016,-222158
7.481165292,43282722,3.344,-9.016,-1.535,0.000,0.006,-0.012,-222855
7.485402875,43286943,3.344,-9.016,-1.535,0.000,-0.020,-0.021,-221816
7.489690875,43291164,3.344,-9.020,-1.574,0.000,-0.020,-0.021,-222103
7.492994208,43294385,3.344,-9.020,-1.574,-0.002,-0.002,-0.021,-223171
7.499743083,43300606,3.344,-9.020,-1.574,0.002,-0.002,0.000,-221685
7.50353525,43304827,3.344,-9.020,-1.574,0.002,-0.002,-0.004,-221629
7.507755542,43309048,3.344,-9.020,-1.574,-0.004,-0.010,0.010,-221741
7.511729417,43313269,3.344,-9.020,-1.574,0.020,-0.004,-0.016,-222735
7.516941708,43318490,3.344,-9.020,-1.574,-0.002,0.002,0.004,-222288
7.521197875,43322711,3.344,-8.977,-1.574,-0.002,0.002,0.004,-221816
7.524325417,43325932,3.344,-8.977,-1.574,0.000,-0.008,0.016,-222071
7.529636875,43331153,3.344,-8.977,-1.574,-0.004,-0.006,-0.008,-221597
7.534990667,43336374,3.344,-8.977,-1.574,-0.006,0.004,0.002,-222047
7.539178667,43340595,3.344,-8.977,-1.574,-0.010,0.004,-0.008,-222276
7.543300292,43344816,3.344,-8.977,-1.574,-0.020,-0.008,0.006,-222246
7.548503542,43350037,3.266,-8.977,-1.496,-0.020,-0.008,0.006,-221971
7.551656792,43353258,3.266,-8.977,-1.496,-0.002,0.002,0.006,-221322
7.558040917,43359479,3.266,-8.977,-1.496,0.004,-0.004,0.002,-222023
7.562277542,43363700,3.266,-8.977,-1.496,0.006,-0.002,0.004,-221802
7.566625625,43367921,3.266,-8.977,-1.496,0.000,0.008,0.014,-221824
7.57082,43372142,3.266,-8.977,-1.496,0.002,-0.010,0.006,-221384
7.5757845,43377363,3.266,-8.977,-1.496,0.002,-0.004,-0.004,-222158
7.580012042,43381584,3.422,-9.020,-1.535,0.002,-0.004,-0.004,-222326
7.583236292,43384805,3.422,-9.020,-1.535,-0.004,-0.016,-0.006,-222132
7.588466958,43390026,3.422,-9.020,-1.535,0.016,0.014,0.004,-222418
7.593698458,43395247,3.422,-9.020,-1.535,0.008,0.010,-0.010,-221785
7.597905,43399469,3.422,-9.020,-1.535,0.012,0.010,-0.012,-222161
7.60310525,43404691,3.422,-9.020,-1.535,-0.002,0.100,0.016,-221798
7.607337458,43408912,3.422,-9.020,-1.535,-0.107,0.131,0.057,-221957
7.611560208,43413133,3.305,-9.059,-1.344,-0.107,0.131,0.057,-222151
7.614855917,43416354,3.305,-9.059,-1.344,0.109,-0.133,-0.187,-221369
7.62102075,43422575,3.305,-9.059,-1.344,-0.025,-0.100,-0.002,-222405
7.625199917,43426796,3.305,-9.059,-1.344,-0.043,0.150,0.412,-222178
7.629493208,43431017,3.305,-9.059,-1.344,-0.021,0.076,0.443,-222082
7.634689417,43436238,3.305,-9.059,-1.344,0.004,0.094,-0.080,-221307
7.639934583,43441459,3.305,-9.059,-1.344,0.092,-0.254,-0.609,-221546
7.645126375,43446665,3.766,-9.055,-0.922,0.092,-0.254,-0.609,-221546
7.648265458,43449885,3.766,-9.055,-0.922,-0.018,-0.086,-0.113,-221547
7.654533292,43456106,3.766,-9.055,-0.922,-0.051,0.107,0.195,-222643
7.65872,43460327,3.766,-9.055,-0.922,0.055,0.006,-0.311,-221976
7.662953083,43464548,3.766,-9.055,-0.922,0.012,-0.059,-0.377,-221397
7.668188958,43469769,3.766,-9.055,-0.922,0.070,-0.049,0.146,-222036
7.672400208,43473990,3.766,-9.055,-0.922,0.014,-0.232,0.098,-222186
7.67766125,43479211,3.305,-9.133,-1.344,0.014,-0.232,0.098,-222049
7.679871458,43481432,3.305,-9.133,-1.344,0.021,0.195,0.232,-222309
7.68409675,43485655,3.305,-9.133,-1.344,-0.043,0.029,-0.004,-221831
7.688368875,43489876,3.305,-9.133,-1.344,0.021,0.049,-0.426,-221594
7.6926825,43494097,3.305,-9.133,-1.344,0.018,-0.045,-0.422,-223060
7.696972917,43498318,3.305,-9.133,-1.344,-0.008,-0.084,-0.242,-222328
7.701019458,43502539,3.305,-9.133,-1.344,-0.016,0.035,0.219,-221688
7.705204833,43506761,3.074,-8.902,-1.270,-0.016,0.035,0.219,-221485
7.708180875,43508982,3.074,-8.902,-1.270,-0.012,0.006,0.078,-221969
7.7116375,43513203,3.074,-8.902,-1.270,-0.012,-0.053,-0.098,-222116
7.715864042,43517424,3.074,-8.902,-1.270,-0.012,-0.002,0.064,-221645
7.720313875,43521645,3.074,-8.902,-1.270,-0.027,0.004,0.193,-222257
7.724384917,43525867,3.074,-8.902,-1.270,-0.033,0.053,0.230,-221087
7.728556542,43530087,3.074,-8.902,-1.270,0.006,-0.039,-0.127,-222172
7.732786667,43534308,3.422,-8.980,-1.574,0.006,-0.039,-0.127,-221676
7.735925,43537529,3.422,-8.980,-1.574,-0.006,-0.020,-0.199,-221650
7.741255208,43542750,3.422,-8.980,-1.574,-0.037,0.010,0.029,-222358
7.745365625,43546971,3.422,-8.980,-1.574,-0.023,0.035,0.076,-221560
7.750669292,43552192,3.422,-8.980,-1.574,0.008,-0.008,0.023,-221990
7.755815583,43557413,3.422,-8.980,-1.574,0.002,0.004,0.021,-222256
7.761214083,43562634,3.422,-8.980,-1.574,0.012,-0.045,-0.053,-222275
7.765573625,43566855,3.457,-9.055,-1.535,0.012,-0.045,-0.053,-221899
7.767643917,43569076,3.457,-9.055,-1.535,0.008,-0.025,-0.045,-221326
7.772705667,43574297,3.457,-9.055,-1.535,0.008,0.025,0.096,-222543
7.778209583,43579518,3.457,-9.055,-1.535,-0.002,-0.010,-0.035,-222612
7.7831815,43584739,3.457,-9.055,-1.535,0.008,-0.018,-0.070,-222248
7.788427958,43589960,3.535,-8.980,-1.461,0.008,-0.018,-0.070,-221515
7.791649625,43593181,3.535,-8.980,-1.461,-0.004,-0.039,0.010,-222088
7.797882542,43599402,3.535,-8.980,-1.461,0.002,0.014,0.066,-221953
7.802217833,43603623,3.535,-8.980,-1.461,-0.012,0.027,0.020,-222151
7.806322667,43607844,3.535,-8.980,-1.461,0.021,0.070,-0.043,-222170
7.810506833,43612050,3.535,-8.980,-1.461,-0.078,0.109,0.020,-222170
7.81574225,43617270,3.535,-8.980,-1.461,0.023,0.088,0.006,-222041
7.820018167,43621491,4.301,-8.633,-1.496,0.023,0.088,0.006,-222276
7.823161375,43624712,4.301,-8.633,-1.496,0.066,-0.127,-0.023,-222937
7.828376083,43629933,4.301,-8.633,-1.496,-0.064,0.186,0.320,-221914
7.833650792,43635154,4.301,-8.633,-1.496,-0.115,0.117,0.252,-221977
7.837817833,43639375,4.301,-8.633,-1.496,-0.025,0.115,-0.088,-222273
7.842206708,43643596,4.301,-8.633,-1.496,0.068,-0.242,-0.551,-222739
7.8462825,43647817,4.301,-8.633,-1.496,0.012,-0.209,-0.422,-222294
7.850531125,43652038,3.496,-8.754,-1.270,0.012,-0.209,-0.422,-221481
7.854311625,43655259,3.496,-8.754,-1.270,-0.016,0.076,0.447,-221615
7.859037333,43660480,3.496,-8.754,-1.270,0.025,0.062,-0.035,-222159
7.863218,43664701,3.496,-8.754,-1.270,0.023,-0.082,-0.336,-221664
7.867382458,43668922,3.496,-8.754,-1.270,0.043,-0.051,-0.275,-221304
7.871552625,43673143,3.496,-8.754,-1.270,0.023,-0.098,0.064,-222265
7.876808208,43678364,3.496,-8.754,-1.270,-0.043,0.039,0.164,-221633
7.881000875,43682585,3.035,-9.016,-1.270,-0.043,0.039,0.164,-222294
7.88419375,43685806,3.035,-9.016,-1.270,0.008,0.113,0.193,-222438
7.888443583,43690027,3.035,-9.016,-1.270,0.010,0.012,-0.307,-222389
7.891760375,43693248,3.035,-9.016,-1.270,0.025,-0.006,-0.383,-221998
7.895872458,43697469,3.035,-9.016,-1.270,-0.010,0.023,-0.051,-221082
7.900178042,43701691,3.035,-9.016,-1.270,0.020,-0.016,0.172,-222185
7.904345958,43705912,3.035,-9.016,-1.270,-0.012,-0.049,0.109,-221911
7.908650167,43710133,3.422,-9.059,-1.383,-0.012,-0.049,0.109,-221821
7.911736708,43713354,3.422,-9.059,-1.383,-0.016,0.023,0.016,-221730
7.917957208,43719575,3.422,-9.059,-1.383,-0.027,0.018,0.012,-221584
7.92220475,43723796,3.422,-9.059,-1.383,-0.008,0.023,-0.006,-222063
7.926423625,43728017,3.422,-9.059,-1.383,0.021,-0.010,0.031,-222433
7.930751875,43732238,3.422,-9.059,-1.383,0.014,-0.049,-0.016,-221979
7.935860333,43737459,3.422,-9.059,-1.383,-0.002,-0.008,-0.070,-221563
7.940209208,43741680,3.383,-9.055,-1.461,-0.002,-0.008,-0.070,-222162
7.943289708,43744901,3.383,-9.055,-1.461,-0.018,0.006,-0.010,-221805
7.948531083,43750122,3.383,-9.055,-1.461,0.012,-0.010,-0.012,-221974
7.952747875,43754343,3.383,-9.055,-1.461,0.008,-0.004,0.051,-221242
7.957011583,43758564,3.383,-9.055,-1.461,-0.002,-0.002,0.041,-221542
7.96150725,43762785,3.383,-9.055,-1.461,0.006,-0.016,-0.012,-221703
7.96552925,43767006,3.383,-9.055,-1.461,0.000,0.012,0.002,-221656
7.969631292,43771227,3.383,-8.941,-1.535,0.000,0.012,0.002,-221252
7.971849,43773448,3.383,-8.941,-1.535,0.023,-0.010,-0.027,-221433
7.977349542,43778669,3.383,-8.941,-1.535,0.010,-0.008,-0.018,-222326
7.981302125,43782890,3.383,-8.941,-1.535,-0.004,-0.010,0.064,-222151
7.985576125,43787111,3.383,-8.941,-1.535,1.439,-1.408,-1.385,-221870
7.98977975,43791332,3.383,-8.941,-1.535,4.467,-4.439,-4.430,-222179
7.995023333,43796553,3.383,-8.941,-1.535,-0.141,0.137,0.117,-221652
7.999521667,43800774,2.922,-9.211,-1.383,-0.141,0.137,0.117,-222023
8.001489333,43802995,2.922,-9.211,-1.383,-0.043,0.102,0.012,-221483
8.005610583,43807216,2.922,-9.211,-1.383,0.072,-0.117,-0.059,-222554
8.010076958,43811437,2.922,-9.211,-1.383,-0.021,-0.121,-0.168,-221567
8.014081792,43815658,2.922,-9.211,-1.383,-0.045,0.115,0.150,-221974
8.018298958,43819879,2.922,-9.211,-1.383,-0.008,0.047,0.453,-221923
8.022556083,43824100,2.922,-9.211,-1.383,-0.088,0.059,0.260,-222729
8.026827375,43828321,2.770,-8.832,-1.879,-0.088,0.059,0.260,-222336
8.030007083,43831542,2.770,-8.832,-1.879,0.070,0.029,-0.275,-221970
8.036287667,43837763,2.770,-8.832,-1.879,0.008,0.018,0.076,-222314
8.040776042,43841984,2.770,-8.832,-1.879,-0.031,0.043,0.268,-222747
8.044637042,43846205,2.770,-8.832,-1.879,-0.031,0.082,0.164,-221881
8.048859667,43850426,2.770,-8.832,-1.879,-0.012,0.107,0.000,-221460
8.055059792,43856647,2.770,-8.832,-1.879,0.045,-0.096,-0.225,-222495
8.059353875,43860868,3.574,-9.285,-1.383,0.045,-0.096,-0.225,-222765
8.061521583,43863089,3.574,-9.285,-1.383,-0.025,-0.033,-0.047,-222058
8.065837083,43867310,3.574,-9.285,-1.383,-0.025,0.051,0.256,-221630
8.069925542,43871531,3.574,-9.285,-1.383,-0.057,0.043,0.098,-221494
8.075504,43876752,3.574,-9.285,-1.383,0.021,-0.062,-0.283,-222426
8.079378542,43880973,3.574,-9.285,-1.383,-0.004,-0.068,-0.184,-221969
8.083684875,43885194,3.574,-9.285,-1.383,0.010,-0.010,0.107,-220876
8.087866333,43889415,3.227,-8.980,-1.535,0.010,-0.010,0.107,-222043
8.09006225,43891636,3.227,-8.980,-1.535,-0.021,0.018,0.209,-222228
8.095419417,43896857,3.227,-8.980,-1.535,0.008,-0.018,-0.045,-221852
8.099851708,43901078,3.227,-8.980,-1.535,0.002,-0.027,-0.109,-221360
8.103711167,43905299,3.227,-8.980,-1.535,0.004,0.010,-0.061,-221694
8.109106333,43910520,3.227,-8.980,-1.535,-0.006,0.006,0.041,-222830
8.113144667,43914741,3.227,-8.980,-1.535,0.008,0.021,0.031,-221881
8.118372083,43919962,3.422,-8.941,-1.422,0.008,0.021,0.031,-221729
8.120614125,43922183,3.422,-8.941,-1.422,-0.012,-0.027,-0.047,-221664
8.124838833,43926404,3.422,-8.941,-1.422,0.012,0.020,-0.059,-222426
8.129081542,43930626,3.422,-8.941,-1.422,0.000,0.012,-0.016,-221845
8.134347083,43935847,3.422,-8.941,-1.422,0.000,0.018,0.018,-221915
8.138614583,43940068,3.422,-8.941,-1.422,-0.002,-0.008,0.021,-221678
8.14312775,43944289,3.422,-8.941,-1.422,0.020,-0.012,-0.006,-222437
8.147940458,43949510,3.383,-9.016,-1.461,0.020,-0.012,-0.006,-222008
8.150126833,43951731,3.383,-9.016,-1.461,0.008,0.010,-0.008,-221522
8.155377458,43956952,3.383,-9.016,-1.461,-0.008,0.020,0.010,-222326
8.159652792,43961173,3.383,-9.016,-1.461,0.002,-0.008,0.000,-221846
8.164863833,43966394,3.383,-9.016,-1.461,0.002,-0.006,-0.010,-221871
8.16905525,43970615,3.383,-9.016,-1.461,0.008,-0.006,0.039,-222867
8.17426725,43975836,3.383,-9.016,-1.461,-0.006,0.010,0.023,-222321
8.178448292,43980057,3.266,-9.020,-1.535,-0.006,0.010,0.023,-221255
8.18166875,43983278,3.266,-9.020,-1.535,0.004,0.000,0.002,-222164
8.186888167,43988499,3.266,-9.020,-1.535,0.004,-0.021,-0.008,-222121
8.19109525,43992720,3.266,-9.020,-1.535,0.002,-0.010,-0.010,-222473
8.1966515,43997941,3.266,-9.020,-1.535,0.008,0.006,0.029,-222009
8.200591292,44002162,3.266,-9.020,-1.535,0.006,0.000,-0.002,-221670
8.204815042,44006383,3.422,-9.020,-1.496,0.006,0.000,-0.002,-222268
8.206983333,44008604,3.422,-9.020,-1.496,0.002,0.004,-0.008,-221554
8.211204,44012825,3.422,-9.020,-1.496,0.004,0.002,-0.004,-222212
8.215476167,44017046,3.422,-9.020,-1.496,-0.002,0.012,-0.004,-221540
8.219669958,44021267,3.422,-9.020,-1.496,-0.004,-0.004,0.010,-222353
8.223903625,44025488,3.422,-9.020,-1.496,-0.008,0.002,-0.016,-222245
8.228106375,44029709,3.422,-9.020,-1.496,0.002,0.006,-0.004,-221779
8.233348667,44034930,3.383,-8.980,-1.535,0.002,0.006,-0.004,-222652
8.236528292,44038151,3.383,-8.980,-1.535,-0.002,0.014,-0.012,-222132
8.242963,44044374,3.383,-8.980,-1.535,0.008,0.008,0.008,-222225
8.246987,44048595,3.383,-8.980,-1.535,0.010,0.002,0.002,-222507
8.2502185,44051816,3.383,-8.980,-1.535,0.006,-0.008,-0.012,-222052
8.25548575,44057038,3.383,-8.980,-1.535,0.004,0.000,-0.016,-222018
8.259685917,44061259,3.383,-8.980,-1.535,-0.002,0.010,0.004,-222066
8.264930292,44066480,3.344,-9.016,-1.496,-0.002,0.010,0.004,-221552
8.268116792,44069701,3.344,-9.016,-1.496,0.000,-0.002,0.002,-221937
8.274827958,44075922,3.344,-9.016,-1.496,0.004,-0.002,-0.008,-221984
8.27863,44080143,3.344,-9.016,-1.496,-0.002,0.006,-0.002,-221612
8.28284675,44084364,3.344,-9.016,-1.496,-0.002,-0.010,-0.004,-221668
8.288157167,44089585,3.344,-9.016,-1.496,0.012,0.004,-0.006,-222410
8.292340625,44093806,3.344,-9.016,-1.496,-0.012,-0.008,-0.010,-222081
8.2964345,44098027,3.305,-8.977,-1.535,-0.012,-0.008,-0.010,-221479
8.29976875,44101248,3.305,-8.977,-1.535,0.016,0.002,-0.002,-221965
8.304950125,44106470,3.305,-8.977,-1.535,0.000,-0.004,0.004,-221234
8.309429083,44110691,3.383,-9.016,-1.496,0.000,-0.004,0.004,-222896
8.311323208,44112912,3.383,-9.016,-1.496,0.016,-0.002,-0.012,-221744
8.315579792,44117133,3.383,-9.016,-1.496,0.008,-0.004,0.010,-221622
8.319849875,44121354,3.383,-9.016,-1.496,0.004,0.004,0.016,-222191
8.323123125,44124575,3.383,-9.016,-1.496,0.004,-0.004,0.002,-222149
8.327374458,44128796,3.383,-9.016,-1.496,-0.010,-0.014,-0.012,-221866
8.331711667,44133017,3.383,-9.016,-1.496,0.000,0.008,0.014,-221677
8.336008292,44137238,3.383,-9.016,-1.535,0.000,0.008,0.014,-222227
8.338157167,44139459,3.383,-9.016,-1.535,0.006,0.004,0.006,-222302
8.343432375,44144682,3.383,-9.016,-1.535,0.004,0.004,-0.010,-222274
8.347355333,44148903,3.383,-9.016,-1.535,-0.002,-0.008,0.002,-221417
8.350598083,44152124,3.383,-9.016,-1.535,0.002,0.006,0.018,-222688
8.355802667,44157345,3.383,-9.016,-1.535,-0.010,-0.002,0.004,-222148
8.360035167,44161566,3.383,-9.016,-1.535,0.000,-0.002,-0.014,-221727
8.363190458,44164787,3.383,-8.980,-1.535,0.000,-0.002,-0.014,-221522
8.368444625,44170008,3.383,-8.980,-1.535,-0.002,0.004,0.000,-221535
8.372687625,44174229,3.383,-8.980,-1.535,0.000,0.004,-0.006,-221838
8.37806575,44179450,3.383,-8.980,-1.535,-0.010,-0.004,0.002,-222030
8.382134667,44183671,3.383,-8.980,-1.535,0.004,0.002,-0.008,-221850
8.386353792,44187892,3.305,-9.016,-1.422,0.004,0.002,-0.008,-222158
8.38960875,44191113,3.305,-9.016,-1.422,-0.002,0.004,-0.010,-221893
8.395805625,44197334,3.305,-9.016,-1.422,0.000,-0.002,0.000,-222045
8.400010292,44201540,3.305,-9.016,-1.422,0.004,0.004,-0.006,-222045
8.4042545,44205760,3.305,-9.016,-1.422,0.002,0.004,0.002,-222042
8.408460542,44209981,3.305,-9.016,-1.422,-0.004,-0.004,0.004,-222513
8.412737958,44214202,3.305,-9.016,-1.422,0.004,-0.014,-0.014,-222329
8.417263167,44218423,3.422,-8.980,-1.574,0.004,-0.014,-0.014,-221538
8.419101417,44220646,3.422,-8.980,-1.574,-0.004,0.006,0.002,-222330
8.424451042,44225867,3.422,-8.980,-1.574,0.002,0.008,-0.006,-222525
8.428678083,44230088,3.422,-8.980,-1.574,0.004,0.012,0.006,-222300
8.433783,44235309,3.422,-8.980,-1.574,0.004,-0.002,-0.016,-222299
8.4380125,44239530,3.422,-8.980,-1.574,-0.008,-0.008,-0.004,-221584
8.443208167,44244751,3.422,-8.980,-1.574,-0.010,0.004,0.008,-222686
8.447413625,44248972,3.344,-9.016,-1.496,-0.010,0.004,0.008,-221913
8.450640875,44252193,3.344,-9.016,-1.496,0.004,0.004,0.010,-222957
8.456914,44258414,3.344,-9.016,-1.496,0.000,0.000,-0.002,-221858
8.461066208,44262635,3.344,-9.016,-1.496,0.004,-0.012,0.002,-221859
8.465463292,44266856,3.344,-9.016,-1.496,-0.004,0.002,0.014,-221601
8.470721333,44272077,3.344,-9.016,-1.496,-0.010,-0.002,0.006,-221520
8.476247083,44276298,3.344,-9.016,-1.496,0.002,0.002,0.006,-222649
8.478965417,44280520,3.305,-9.055,-1.574,0.002,0.002,0.006,-222748
8.482205958,44283740,3.305,-9.055,-1.574,-0.016,-0.004,-0.010,-221824
8.488477833,44289961,3.305,-9.055,-1.574,0.008,0.010,-0.018,-221766
8.492695792,44294182,3.305,-9.055,-1.574,0.025,-0.010,0.014,-222283
8.498411042,44299403,3.305,-9.055,-1.574,0.027,0.098,0.021,-221968
8.503333417,44304624,3.305,-9.055,-1.574,-0.127,0.080,0.049,-221778
8.509794833,44309845,4.531,-8.633,-1.496,-0.127,0.080,0.049,-222324
8.511837042,44313066,4.531,-8.633,-1.496,0.012,0.090,-0.014,-222433
8.517748167,44319287,4.531,-8.633,-1.496,-0.074,0.221,0.447,-221536
8.522022875,44323508,4.531,-8.633,-1.496,0.023,0.162,0.516,-222593
8.526492583,44327729,4.531,-8.633,-1.496,-0.082,0.162,0.219,-222765
8.530655792,44331950,4.531,-8.633,-1.496,0.021,0.082,-0.176,-221688
8.535946542,44337171,4.531,-8.633,-1.496,-0.014,-0.182,-0.424,-221733
8.54010925,44341392,3.648,-8.902,-0.961,-0.014,-0.182,-0.424,-222918
8.543402458,44344598,3.648,-8.902,-0.961,-0.006,-0.004,0.021,-222918
8.548305208,44349818,3.648,-8.902,-0.961,-0.062,0.115,0.359,-222436
8.5535,44355039,3.648,-8.902,-0.961,0.039,-0.039,-0.363,-221803
8.55773225,44359260,3.648,-8.902,-0.961,0.014,-0.062,-0.379,-222211
8.562972458,44364483,3.648,-8.902,-0.961,0.031,0.068,0.025,-221209
8.568174042,44369703,3.648,-8.902,-0.961,-0.031,-0.100,0.131,-222289
8.572390333,44373924,3.152,-8.938,-1.230,-0.031,-0.100,0.131,-222200
8.575702917,44377145,3.152,-8.938,-1.230,-0.002,0.064,0.137,-222348
8.580855375,44382366,3.152,-8.938,-1.230,0.014,0.016,-0.283,-221601
8.58503375,44386587,3.152,-8.938,-1.230,-0.002,-0.008,-0.305,-221756
8.589282792,44390809,3.152,-8.938,-1.230,0.014,-0.016,-0.014,-221775
8.594478583,44396029,3.152,-8.938,-1.230,0.016,-0.066,0.139,-222333
8.598706125,44400250,3.152,-8.938,-1.230,-0.039,0.023,0.121,-220941
8.602901833,44404471,3.191,-8.938,-1.613,-0.039,0.023,0.121,-221187
8.60611975,44407692,3.191,-8.938,-1.613,-0.008,0.041,0.104,-222035
8.611326958,44412913,3.191,-8.938,-1.613,-0.010,0.023,-0.068,-221377
8.616589292,44418134,3.191,-8.938,-1.613,0.002,-0.035,0.049,-222428
8.620795708,44422355,3.191,-8.938,-1.613,0.010,-0.029,-0.002,-221907
8.625007833,44426576,3.191,-8.938,-1.613,0.004,-0.012,-0.055,-221952
8.628297875,44429797,3.191,-8.938,-1.613,-0.004,-0.006,-0.068,-222137
8.632489792,44434018,3.383,-9.016,-1.383,-0.004,-0.006,-0.068,-221986
8.635694417,44437239,3.383,-9.016,-1.383,-0.027,0.010,-0.025,-221882
8.64186775,44442460,3.383,-9.016,-1.383,0.000,0.006,0.004,-222494
8.645188708,44446682,3.383,-9.016,-1.383,0.000,-0.016,0.031,-221795
8.649368042,44450903,3.383,-9.016,-1.383,0.016,-0.010,0.023,-221696
8.654689167,44456126,3.383,-9.016,-1.383,-0.004,0.002,-0.016,-222062
8.658837167,44460346,3.383,-9.016,-1.383,0.010,-0.010,-0.041,-221983
8.663045125,44464567,3.383,-9.016,-1.535,0.010,-0.010,-0.041,-221574
8.6662435,44467788,3.383,-9.016,-1.535,-0.010,0.010,-0.010,-221021
8.67146475,44473009,3.383,-9.016,-1.535,-0.004,0.014,0.041,-221463
8.676692875,44478230,3.383,-9.016,-1.535,0.010,0.000,0.020,-222005
8.68088675,44482451,3.383,-9.016,-1.535,-0.002,0.004,-0.014,-222297
8.685127458,44486672,3.383,-9.016,-1.535,0.004,0.018,-0.010,-222098
8.689432083,44490893,3.383,-9.016,-1.535,0.014,0.023,-0.021,-222132
8.693697417,44495114,3.000,-9.398,-1.383,0.014,0.023,-0.021,-221571
8.695750792,44497335,3.000,-9.398,-1.383,-0.049,0.039,0.027,-222383
8.70101125,44502557,3.000,-9.398,-1.383,0.084,-0.199,-0.113,-221421
8.705282333,44506778,3.000,-9.398,-1.383,0.025,-0.305,-0.270,-221560
8.709453833,44510999,3.000,-9.398,-1.383,-0.045,0.172,0.307,-222199
8.713664167,44515220,3.000,-9.398,-1.383,0.037,0.148,0.502,-221795
8.71882475,44520441,3.000,-9.398,-1.383,0.027,0.076,-0.158,-221305
8.723062333,44524662,3.383,-8.832,-1.652,0.027,0.076,-0.158,-222918
8.726386417,44527883,3.383,-8.832,-1.652,0.076,-0.086,-0.420,-222024
8.73269375,44534104,3.383,-8.832,-1.652,0.008,0.078,0.266,-221401
8.737739833,44539325,3.383,-8.832,-1.652,-0.041,0.088,0.289,-222154
8.742360958,44543546,3.383,-8.832,-1.652,0.000,0.092,-0.078,-222433
8.746164917,44547767,3.383,-8.832,-1.652,-0.012,0.014,-0.277,-223091
8.750484583,44551988,3.383,-8.832,-1.652,0.066,-0.145,-0.258,-221538
8.755613333,44557209,3.535,-9.320,-1.422,0.066,-0.145,-0.258,-221915
8.757999292,44559430,3.535,-9.320,-1.422,-0.023,0.141,0.299,-221960
8.762148125,44563651,3.535,-9.320,-1.422,-0.031,0.061,0.256,-222013
8.766271083,44567872,3.535,-9.320,-1.422,0.016,0.018,-0.240,-221673
8.77047675,44572093,3.535,-9.320,-1.422,0.033,-0.037,-0.377,-222603
8.77612,44577314,3.535,-9.320,-1.422,0.014,-0.072,0.027,-221303
8.779980458,44581535,3.535,-9.320,-1.422,0.012,-0.010,0.166,-221492
8.783147917,44584756,3.191,-8.938,-1.535,0.012,-0.010,0.166,-221741
8.785354125,44586977,3.191,-8.938,-1.535,-0.004,0.020,0.240,-221853
8.789692458,44591198,3.191,-8.938,-1.535,0.002,-0.014,0.049,-222495
8.79398875,44595419,3.191,-8.938,-1.535,0.008,-0.041,-0.121,-222805
8.79812575,44599642,3.191,-8.938,-1.535,0.004,-0.016,-0.129,-221327
8.802298333,44603863,3.191,-8.938,-1.535,-0.018,-0.002,-0.029,-222156
8.807564833,44609084,3.191,-8.938,-1.535,0.004,-0.008,0.064,-221529
8.812200458,44613305,3.344,-8.980,-1.496,0.004,-0.008,0.064,-221722
8.814927583,44616511,3.344,-8.980,-1.496,-0.008,-0.010,-0.035,-221722
8.821296167,44622731,3.344,-8.980,-1.496,-0.020,0.018,-0.029,-221919
8.82539925,44626952,3.344,-8.980,-1.496,-0.014,0.035,0.004,-222088
8.828623792,44630173,3.344,-8.980,-1.496,0.004,0.006,0.018,-221658
