pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
7.495962142944336,101096936,3.344,-9.094,-0.730,0.000,0.000,0.000,-223124
7.5034098625183105,101104156,3.344,-9.094,-0.730,0.000,0.000,0.000,-222232
7.50754189491272,101108376,3.344,-9.094,-0.730,0.000,0.000,0.000,-222489
7.512756824493408,101113596,3.344,-9.094,-0.730,0.000,0.000,0.000,-222982
7.517669916152954,101117817,3.344,-9.094,-0.730,0.000,0.000,0.000,-222114
7.521925687789917,101123037,3.383,-9.098,-0.656,0.000,0.000,0.000,-222979
7.527219772338867,101128257,3.383,-9.098,-0.656,0.000,0.000,0.000,-222754
7.533700704574585,101134477,3.344,-9.133,-0.730,0.000,0.000,0.000,-222593
7.538840055465698,101139697,3.344,-9.133,-0.730,0.000,0.000,0.000,-222641
7.54706597328186,101147917,3.344,-9.094,-0.730,0.000,0.000,0.000,-222947
7.551506757736206,101151137,3.344,-9.094,-0.730,0.000,0.000,0.000,-222208
7.556262731552124,101157357,3.344,-9.094,-0.730,0.000,0.000,0.000,-222101
7.560495138168335,101161577,3.383,-9.094,-0.730,0.000,0.000,0.000,-222500
7.565747976303101,101166797,3.344,-9.094,-0.691,0.000,0.000,0.000,-222374
7.570029973983765,101171017,3.344,-9.094,-0.691,0.000,0.000,0.000,-223134
7.575390815734863,101176237,3.344,-9.094,-0.691,0.000,0.000,0.000,-223309
7.5808398723602295,101181457,3.344,-9.094,-0.691,0.000,0.000,0.000,-223112
7.587553024291992,101188677,3.344,-9.094,-0.691,0.000,0.000,0.000,-223314
7.591814756393433,101192897,3.344,-9.094,-0.730,0.000,0.000,0.000,-222374
7.5980918407440186,101199117,3.344,-9.094,-0.730,0.000,0.000,0.000,-222358
7.605501890182495,101206337,3.344,-9.098,-0.770,0.000,0.000,0.000,-222613
7.609717845916748,101210557,3.344,-9.098,-0.770,0.000,0.000,0.000,-222574
7.614935874938965,101215777,3.344,-9.133,-0.691,0.000,0.000,0.000,-222564
7.619987964630127,101220997,3.344,-9.133,-0.691,0.000,0.000,0.000,-222716
7.626143932342529,101227217,3.305,-9.094,-0.617,0.000,0.000,0.000,-223750
7.630376815795898,101231437,3.305,-9.094,-0.617,0.000,0.000,0.000,-222174
7.634575843811035,101235657,3.383,-9.098,-0.656,0.000,0.000,0.000,-222933
7.638824939727783,101239877,3.383,-9.098,-0.656,0.000,0.000,0.000,-222139
7.646015882492065,101247097,3.383,-9.098,-0.809,0.000,0.000,0.000,-222646
7.651263952255249,101252317,3.383,-9.098,-0.809,0.000,0.000,0.000,-221623
7.657456874847412,101258537,3.383,-9.098,-0.809,0.000,0.000,0.000,-222684
7.6618828773498535,101262757,3.344,-9.098,-0.770,0.000,0.000,0.000,-223034
7.666979074478149,101267977,3.344,-9.098,-0.770,0.000,0.000,0.000,-222021
7.6730828285217285,101274197,3.383,-9.137,-0.656,0.000,0.000,0.000,-222625
7.678502798080444,101279417,3.383,-9.137,-0.656,0.000,0.000,0.000,-222606
7.682629823684692,101283637,3.344,-9.133,-0.691,0.000,0.000,0.000,-221645
7.6877827644348145,101288857,3.344,-9.133,-0.691,0.000,0.000,0.000,-222504
7.694042682647705,101295077,3.344,-9.094,-0.730,0.000,0.000,0.000,-222560
7.699342966079712,101300297,3.344,-9.094,-0.730,0.000,0.000,0.000,-222215
7.705662965774536,101306517,3.383,-9.094,-0.730,0.000,0.000,0.000,-222466
7.710010766983032,101310737,3.383,-9.094,-0.730,0.000,0.000,0.000,-223278
7.715124845504761,101315957,3.305,-9.137,-0.730,0.000,0.000,0.000,-222370
7.720091819763184,101321177,3.305,-9.137,-0.730,0.000,0.000,0.000,-222358
7.727360963821411,101328397,3.383,-9.133,-0.691,0.000,0.000,0.000,-221993
7.73058295249939,101331617,3.383,-9.133,-0.691,0.000,0.000,0.000,-222345
7.734869956970215,101335837,3.344,-9.094,-0.691,0.000,0.000,0.000,-221925
7.740185022354126,101341057,3.344,-9.094,-0.691,0.000,0.000,0.000,-222431
7.745455026626587,101346277,3.305,-9.098,-0.730,0.000,0.000,0.000,-222968
7.752751111984253,101353497,3.305,-9.098,-0.730,0.000,0.000,0.000,-222722
7.759710788726807,101360717,3.305,-9.137,-0.691,0.000,0.000,0.000,-221947
7.762794017791748,101363937,3.305,-9.137,-0.691,0.000,0.000,0.000,-221749
7.77030873298645,101371157,3.305,-9.137,-0.691,0.000,0.000,0.000,-222602
7.776525974273682,101377377,3.344,-9.137,-0.656,0.000,0.000,0.000,-222841
7.781795024871826,101382597,3.344,-9.137,-0.656,0.000,0.000,0.000,-222770
7.788743734359741,101389817,3.344,-9.094,-0.730,0.000,0.000,0.000,-223216
7.791942834854126,101393037,3.344,-9.094,-0.730,0.000,0.000,0.000,-222918
7.797178745269775,101398257,3.344,-9.137,-0.770,0.000,0.000,0.000,-222238
7.801419973373413,101402477,3.344,-9.137,-0.770,0.000,0.000,0.000,-221857
7.8086488246917725,101409697,3.305,-9.137,-0.730,0.000,0.000,0.000,-222558
7.812996864318848,101413917,3.305,-9.137,-0.730,0.000,0.000,0.000,-221714
7.818131923675537,101419137,3.383,-9.137,-0.656,0.000,0.000,0.000,-222762
7.823279857635498,101424357,3.383,-9.137,-0.656,0.000,0.000,0.000,-222459
7.830487012863159,101431577,3.383,-9.137,-0.656,0.000,0.000,0.000,-221840
7.833711862564087,101434797,3.383,-9.133,-0.730,0.000,0.000,0.000,-222261
7.838958978652954,101440017,3.383,-9.133,-0.730,0.000,0.000,0.000,-222792
7.843174934387207,101444237,3.422,-9.133,-0.770,0.000,0.000,0.000,-223164
7.849381685256958,101450457,3.422,-9.133,-0.770,0.000,0.000,0.000,-221487
7.855599880218506,101456677,3.344,-9.098,-0.770,0.000,0.000,0.000,-222207
7.859837770462036,101460897,3.344,-9.098,-0.770,0.000,0.000,0.000,-223317
7.865147829055786,101466117,3.344,-9.094,-0.730,0.000,0.000,0.000,-221993
7.869250059127808,101470337,3.344,-9.094,-0.730,0.000,0.000,0.000,-222082
7.874490737915039,101475557,3.383,-9.098,-0.656,0.000,0.000,0.000,-222632
7.879717111587524,101480777,3.383,-9.098,-0.656,0.000,0.000,0.000,-222928
7.884898900985718,101485997,3.383,-9.094,-0.691,0.000,0.000,0.000,-221817
7.890162944793701,101491217,3.383,-9.094,-0.691,0.000,0.000,0.000,-223457
7.896500825881958,101497437,3.344,-9.098,-0.770,0.000,0.000,0.000,-222226
7.900897026062012,101501657,3.344,-9.098,-0.770,0.000,0.000,0.000,-222345
7.9061360359191895,101506877,3.383,-9.133,-0.730,0.000,0.000,0.000,-223004
7.910258769989014,101511097,3.383,-9.133,-0.730,0.000,0.000,0.000,-222349
7.915482044219971,101516317,3.383,-9.137,-0.656,0.000,0.000,0.000,-222706
7.920387029647827,101521537,3.383,-9.137,-0.656,0.000,0.000,0.000,-222312
7.9257190227508545,101526757,3.305,-9.059,-0.656,0.000,0.000,0.000,-223069
7.930850982666016,101531977,3.305,-9.059,-0.656,0.000,0.000,0.000,-221697
7.938164949417114,101539197,3.344,-9.059,-0.730,0.000,0.000,0.000,-222597
7.943498849868774,101544417,3.344,-9.059,-0.730,0.000,0.000,0.000,-223041
7.950681924819946,101551637,3.344,-9.059,-0.730,0.000,0.000,0.000,-222831
7.954777956008911,101555857,3.344,-9.137,-0.656,0.000,0.000,0.000,-222616
7.96002197265625,101561077,3.344,-9.137,-0.656,0.000,0.000,0.000,-222676
7.9653480052948,101566297,3.305,-9.133,-0.656,0.000,0.000,0.000,-222223
7.971734046936035,101572517,3.305,-9.133,-0.656,0.000,0.000,0.000,-223551
7.97789192199707,101578737,3.344,-9.098,-0.617,0.000,0.000,0.000,-222865
7.983694076538086,101583957,3.344,-9.098,-0.617,0.000,0.000,0.000,-222208
7.9890618324279785,101590178,3.344,-9.098,-0.617,0.000,0.000,0.000,-222504
7.995289087295532,101596398,3.305,-9.098,-0.730,0.000,0.000,0.000,-223234
8.002529859542847,101603618,3.305,-9.098,-0.730,0.000,0.000,0.000,-223122
8.008750915527344,101609838,3.383,-9.133,-0.730,0.000,0.000,0.000,-222242
8.012966871261597,101614058,3.383,-9.133,-0.730,0.000,0.000,0.000,-222190
8.018300771713257,101619278,3.344,-9.133,-0.730,0.000,0.000,0.000,-222229
8.023411989212036,101624498,3.344,-9.133,-0.730,0.000,0.000,0.000,-222991
8.030613899230957,101631718,3.344,-9.133,-0.730,0.000,0.000,0.000,-222511
8.034873008728027,101635938,3.344,-9.133,-0.730,0.000,0.000,0.000,-222394
8.040069818496704,101641158,3.344,-9.133,-0.730,0.000,0.000,0.000,-223254
8.044292688369751,101645379,3.344,-9.098,-0.770,0.000,0.000,0.000,-222149
8.050556898117065,101651599,3.344,-9.098,-0.770,0.000,0.000,0.000,-221966
8.055742979049683,101656819,3.305,-9.098,-0.730,0.000,0.000,0.000,-222987
8.059956789016724,101661039,3.305,-9.098,-0.730,0.000,0.000,0.000,-222628
8.065181970596313,101666259,3.344,-9.133,-0.730,0.000,0.000,0.000,-222019
8.070384740829468,101671479,3.344,-9.133,-0.730,0.000,0.000,0.000,-222042
8.075725078582764,101676699,3.344,-9.094,-0.691,0.000,0.000,0.000,-222739
8.080854892730713,101681919,3.344,-9.094,-0.691,0.000,0.000,0.000,-222349
8.085017919540405,101686139,3.305,-9.094,-0.770,0.000,0.000,0.000,-222359
8.090271949768066,101691359,3.305,-9.094,-0.770,0.000,0.000,0.000,-223063
8.095541000366211,101696579,3.344,-9.137,-0.809,0.000,0.000,0.000,-222260
8.10076379776001,101701799,3.344,-9.137,-0.809,0.000,0.000,0.000,-221731
8.104970932006836,101706021,3.383,-9.094,-0.691,0.000,0.000,0.000,-222711
8.111258029937744,101712241,3.383,-9.094,-0.691,0.000,0.000,0.000,-221825
8.117511749267578,101718461,3.383,-9.098,-0.617,0.000,0.000,0.000,-222425
8.122550010681152,101723681,3.383,-9.098,-0.617,0.000,0.000,0.000,-222593
8.129838943481445,101730901,3.344,-9.059,-0.730,0.000,0.000,0.000,-221917
8.133985996246338,101735121,3.344,-9.059,-0.730,0.000,0.000,0.000,-221991
8.139208793640137,101740341,3.344,-9.055,-0.770,0.000,0.000,0.000,-222427
8.144402742385864,101745562,3.344,-9.055,-0.770,0.000,0.000,0.000,-221711
8.150575876235962,101751782,3.344,-9.055,-0.770,0.000,0.000,0.000,-222359
8.155778884887695,101757002,3.344,-9.137,-0.656,0.000,0.000,0.000,-223156
8.160018920898438,101761222,3.344,-9.137,-0.656,0.000,0.000,0.000,-223214
8.165217876434326,101766442,3.344,-9.137,-0.617,0.000,0.000,0.000,-221875
8.171437978744507,101772662,3.344,-9.137,-0.617,0.000,0.000,0.000,-222770
8.177668809890747,101778882,3.344,-9.094,-0.730,0.000,0.000,0.000,-222694
8.181933879852295,101783102,3.344,-9.094,-0.730,0.000,0.000,0.000,-222414
8.188138961791992,101789322,3.344,-9.059,-0.730,0.000,0.000,0.000,-223350
8.193382740020752,101794542,3.344,-9.059,-0.730,0.000,0.000,0.000,-222568
8.198619842529297,101799762,3.383,-9.137,-0.656,0.000,0.000,0.000,-223294
8.202820777893066,101803985,3.383,-9.137,-0.656,0.000,0.000,0.000,-222585
8.209080934524536,101810205,3.344,-9.133,-0.691,0.000,0.000,0.000,-222526
8.213266849517822,101814425,3.344,-9.133,-0.691,0.000,0.000,0.000,-222291
8.218464851379395,101819645,3.344,-9.098,-0.656,0.000,0.000,0.000,-222770
8.22266173362732,101823865,3.344,-9.098,-0.656,0.000,0.000,0.000,-222586
8.230005025863647,101831085,3.344,-9.094,-0.730,0.000,0.000,0.000,-222331
8.23416805267334,101835305,3.344,-9.094,-0.730,0.000,0.000,0.000,-222612
8.239335775375366,101840525,3.344,-9.137,-0.770,0.000,0.000,0.000,-223707
8.244538068771362,101845745,3.344,-9.137,-0.770,0.000,0.000,0.000,-222326
8.25278902053833,101853965,3.344,-9.137,-0.770,0.000,0.000,0.000,-222388
8.258056879043579,101859185,3.344,-9.059,-0.691,0.000,0.000,0.000,-222643
8.262263059616089,101863405,3.344,-9.059,-0.691,0.000,0.000,0.000,-222178
8.268471002578735,101869625,3.305,-9.098,-0.691,0.000,0.000,0.000,-222650
8.272700786590576,101873845,3.305,-9.098,-0.691,0.000,0.000,0.000,-223185
8.277901887893677,101879065,3.344,-9.094,-0.691,0.000,0.000,0.000,-222142
8.282156944274902,101883288,3.344,-9.094,-0.691,0.000,0.000,0.000,-221832
8.289377927780151,101890508,3.305,-9.094,-0.770,0.000,0.000,0.000,-223271
8.294563055038452,101895728,3.305,-9.094,-0.770,0.000,0.000,0.000,-222324
8.29984998703003,101900948,3.344,-9.098,-0.770,0.000,0.000,0.000,-222001
8.304044961929321,101905168,3.344,-9.098,-0.770,0.000,0.000,0.000,-223009
8.310265064239502,101911388,3.344,-9.137,-0.656,0.000,0.000,0.000,-222324
8.314510107040405,101915608,3.344,-9.137,-0.656,0.000,0.000,0.000,-222341
8.319725036621094,101920828,3.305,-9.098,-0.691,0.000,0.000,0.000,-223067
8.323941707611084,101925048,3.305,-9.098,-0.691,0.000,0.000,0.000,-223773
8.33213996887207,101933268,3.383,-9.098,-0.770,0.000,0.000,0.000,-222596
8.33548378944397,101936488,3.383,-9.098,-0.770,0.000,0.000,0.000,-222081
8.342619895935059,101943708,3.383,-9.098,-0.770,0.000,0.000,0.000,-222880
8.350843906402588,101951928,3.344,-9.059,-0.730,0.000,0.000,0.000,-222304
8.353084802627563,101954148,3.344,-9.059,-0.730,0.000,0.000,0.000,-222322
8.357271909713745,101958368,3.383,-9.133,-0.730,0.000,0.000,0.000,-223022
8.361543893814087,101962588,3.383,-9.133,-0.730,0.000,0.000,0.000,-222364
8.366744995117188,101967809,3.344,-9.133,-0.691,0.000,0.000,0.000,-222223
8.372968912124634,101974029,3.344,-9.133,-0.691,0.000,0.000,0.000,-222356
8.37824296951294,101979249,3.344,-9.094,-0.691,0.000,0.000,0.000,-223245
8.382429838180542,101983469,3.344,-9.094,-0.691,0.000,0.000,0.000,-222132
8.389732122421265,101990689,3.344,-9.094,-0.730,0.000,0.000,0.000,-222919
8.394882917404175,101995909,3.344,-9.094,-0.730,0.000,0.000,0.000,-222865
8.400290966033936,102001129,3.305,-9.094,-0.770,0.000,0.000,0.000,-222390
8.404495000839233,102005349,3.305,-9.094,-0.770,0.000,0.000,0.000,-222254
8.410719871520996,102011569,3.383,-9.133,-0.730,0.000,0.000,0.000,-222366
8.414952993392944,102015789,3.383,-9.133,-0.730,0.000,0.000,0.000,-222982
8.420046091079712,102021009,3.344,-9.137,-0.656,0.000,0.000,0.000,-221950
8.424146890640259,102025229,3.344,-9.137,-0.656,0.000,0.000,0.000,-222522
8.430356979370117,102031449,3.344,-9.133,-0.691,0.000,0.000,0.000,-222387
8.43563175201416,102036670,3.344,-9.133,-0.691,0.000,0.000,0.000,-221823
8.441808700561523,102042890,3.383,-9.098,-0.809,0.000,0.000,0.000,-222467
8.445028066635132,102046110,3.383,-9.098,-0.809,0.000,0.000,0.000,-222377
8.451690912246704,102052330,3.383,-9.098,-0.809,0.000,0.000,0.000,-222261
8.45746397972107,102058550,3.344,-9.133,-0.691,0.000,0.000,0.000,-222898
8.462692022323608,102063770,3.344,-9.133,-0.691,0.000,0.000,0.000,-222223
8.467972755432129,102068990,3.305,-9.133,-0.656,0.000,0.000,0.000,-222597
8.473142862319946,102074210,3.305,-9.133,-0.656,0.000,0.000,0.000,-221963
8.479423999786377,102080430,3.344,-9.098,-0.770,0.000,0.000,0.000,-222481
8.484631061553955,102085650,3.344,-9.098,-0.770,0.000,0.000,0.000,-222476
8.491809844970703,102092870,3.344,-9.098,-0.770,0.000,0.000,0.000,-223450
8.495023727416992,102096090,3.305,-9.094,-0.809,0.000,0.000,0.000,-222704
8.499348878860474,102100310,3.305,-9.137,-0.691,0.000,0.000,0.000,-222399
8.506690979003906,102107530,3.305,-9.137,-0.691,0.000,0.000,0.000,-222839
8.512905836105347,102113750,3.305,-9.137,-0.691,0.000,0.000,0.000,-222592
8.517941951751709,102118970,3.422,-9.098,-0.691,0.000,0.000,0.000,-222433
8.522116661071777,102123191,3.344,-9.059,-0.691,0.000,0.000,0.000,-222505
8.526343822479248,102127412,3.344,-9.059,-0.691,0.000,0.000,0.000,-223349
8.532817840576172,102133632,3.305,-9.094,-0.770,0.000,0.000,0.000,-222022
8.536872863769531,102137852,3.305,-9.094,-0.770,0.000,0.000,0.000,-222642
8.541265726089478,102142072,3.344,-9.059,-0.730,0.000,0.000,0.000,-222798
8.545540809631348,102146292,3.344,-9.059,-0.730,0.000,0.000,0.000,-222303
8.551774978637695,102152512,3.344,-9.133,-0.691,0.000,0.000,0.000,-222248
8.556666135787964,102157732,3.344,-9.133,-0.691,0.000,0.000,0.000,-223291
8.562005996704102,102162952,3.305,-9.094,-0.656,0.000,0.000,0.000,-222595
8.567126035690308,102168172,3.305,-9.094,-0.656,0.000,0.000,0.000,-222923
8.573563814163208,102174392,3.305,-9.094,-0.656,0.000,0.000,0.000,-223499
8.57895803451538,102179612,3.344,-9.133,-0.691,0.000,0.000,0.000,-223153
8.583069801330566,102183833,3.344,-9.133,-0.691,0.000,0.000,0.000,-222926
8.586911916732788,102188054,3.344,-9.055,-0.770,0.000,0.000,0.000,-223006
8.59324598312378,102194274,3.344,-9.055,-0.770,0.000,0.000,0.000,-222212
8.597475051879883,102198494,3.344,-9.133,-0.691,0.000,0.000,0.000,-222053
8.601762056350708,102202715,3.305,-9.133,-0.656,0.000,0.000,0.000,-221626
8.606085777282715,102206935,3.305,-9.133,-0.656,0.000,0.000,0.000,-222945
8.613308906555176,102214155,3.305,-9.098,-0.691,0.000,0.000,0.000,-223028
8.617502927780151,102218375,3.305,-9.098,-0.691,0.000,0.000,0.000,-222164
8.622493982315063,102223595,3.344,-9.098,-0.770,0.000,0.000,0.000,-222872
8.627684116363525,102228816,3.344,-9.098,-0.770,0.000,0.000,0.000,-222598
8.634898900985718,102236037,3.344,-9.098,-0.770,0.000,0.000,0.000,-222709
8.638170003890991,102239257,3.305,-9.094,-0.770,0.000,0.000,0.000,-221484
8.643404960632324,102244477,3.305,-9.094,-0.770,0.000,0.000,0.000,-222071
8.64760684967041,102248697,3.383,-9.094,-0.691,0.000,0.000,0.000,-222538
8.652902841567993,102253917,3.344,-9.094,-0.691,0.000,0.000,0.000,-222158
8.658097743988037,102259137,3.344,-9.094,-0.691,0.000,0.000,0.000,-222259
8.664293766021729,102265357,3.383,-9.094,-0.691,0.000,0.000,0.000,-222328
8.667475938796997,102268577,3.383,-9.094,-0.691,0.000,0.000,0.000,-222591
8.674837827682495,102275797,3.383,-9.094,-0.691,0.000,0.000,0.000,-222535
8.682949781417847,102283019,3.344,-9.094,-0.691,0.000,0.000,0.000,-221291
8.687105894088745,102288239,3.344,-9.094,-0.691,0.000,0.000,0.000,-222075
8.693387031555176,102294459,3.344,-9.094,-0.691,0.000,0.000,0.000,-222982
8.698761940002441,102299679,3.305,-9.098,-0.730,0.000,0.000,0.000,-221681
8.704051971435547,102304899,3.305,-9.098,-0.730,0.000,0.000,0.000,-222933
8.709274053573608,102310119,3.344,-9.133,-0.730,0.000,0.000,0.000,-223040
8.713575839996338,102314339,3.344,-9.133,-0.730,0.000,0.000,0.000,-221561
8.719016790390015,102319560,3.266,-9.098,-0.691,0.000,0.000,0.000,-222509
8.723686933517456,102324780,3.266,-9.098,-0.691,0.000,0.000,0.000,-223139
8.729006052017212,102330000,3.383,-9.094,-0.691,0.000,0.000,0.000,-222123
8.734202861785889,102335220,3.383,-9.094,-0.691,0.000,0.000,0.000,-222394
8.740431070327759,102341440,3.344,-9.094,-0.730,0.000,0.000,0.000,-223308
8.744664907455444,102345660,3.344,-9.094,-0.730,0.000,0.000,0.000,-222651
8.751016855239868,102350880,3.344,-9.094,-0.730,0.000,0.000,0.000,-221908
8.758046865463257,102359100,3.344,-9.094,-0.730,0.000,0.000,0.000,-222388
8.765410900115967,102366320,3.344,-9.094,-0.730,0.000,0.000,0.000,-221734
8.768570899963379,102369540,3.305,-9.098,-0.730,0.000,0.000,0.000,-222361
8.773969888687134,102374760,3.305,-9.098,-0.730,0.000,0.000,0.000,-223996
8.779119729995728,102379980,3.344,-9.133,-0.730,0.000,0.000,0.000,-221957
8.784177780151367,102385200,3.344,-9.133,-0.730,0.000,0.000,0.000,-222480
8.788294792175293,102389420,3.344,-9.137,-0.770,0.000,0.000,0.000,-222818
8.794684886932373,102395640,3.344,-9.137,-0.770,0.000,0.000,0.000,-222753
8.800896883010864,102401860,3.305,-9.137,-0.730,0.000,0.000,0.000,-222225
8.806221961975098,102407080,3.305,-9.137,-0.730,0.000,0.000,0.000,-222544
8.814466953277588,102415300,3.305,-9.137,-0.730,0.000,0.000,0.000,-222490
8.81873083114624,102419520,3.305,-9.094,-0.656,0.000,0.000,0.000,-222305
8.823631048202515,102424742,3.305,-9.094,-0.656,0.000,0.000,0.000,-222497
8.828908920288086,102429962,3.383,-9.176,-0.730,0.000,0.000,0.000,-222018
8.834122896194458,102435182,3.383,-9.176,-0.730,0.000,0.000,0.000,-222774
8.83934473991394,102440402,3.305,-9.055,-0.730,0.000,0.000,0.000,-223017
8.844647884368896,102445622,3.305,-9.055,-0.730,0.000,0.000,0.000,-222335
8.849778890609741,102450842,3.383,-9.094,-0.730,0.000,0.000,0.000,-221815
8.855997800827026,102457062,3.383,-9.094,-0.730,0.000,0.000,0.000,-223528
8.863226890563965,102464282,3.344,-9.098,-0.656,0.000,0.000,0.000,-222816
8.868507862091064,102469502,3.344,-9.098,-0.656,0.000,0.000,0.000,-222530
8.87467885017395,102475722,3.344,-9.098,-0.656,0.000,0.000,0.000,-222412
8.879961013793945,102480942,3.344,-9.133,-0.730,0.000,0.000,0.000,-222089
8.885076999664307,102486162,3.344,-9.133,-0.730,0.000,0.000,0.000,-222767
8.892656803131104,102493382,3.344,-9.098,-0.770,0.000,0.000,0.000,-222670
8.896605968475342,102497602,3.344,-9.098,-0.770,0.000,0.000,0.000,-222654
8.90197491645813,102502822,3.344,-9.137,-0.617,0.000,0.000,0.000,-222664
8.907204866409302,102508042,3.344,-9.137,-0.617,0.000,0.000,0.000,-223365
8.914443969726562,102515262,3.344,-9.137,-0.617,0.000,0.000,0.000,-222109
8.91769790649414,102518482,3.344,-9.098,-0.656,0.000,0.000,0.000,-222042
8.921596765518188,102522702,3.344,-9.133,-0.730,0.000,0.000,0.000,-222809
8.925847053527832,102526922,3.344,-9.133,-0.730,0.000,0.000,0.000,-222225
8.933148860931396,102534142,3.344,-9.098,-0.770,0.000,0.000,0.000,-221959
8.936293125152588,102537362,3.344,-9.098,-0.770,0.000,0.000,0.000,-222665
8.941532850265503,102542582,3.305,-9.133,-0.656,0.000,0.000,0.000,-222974
8.945712804794312,102546802,3.305,-9.133,-0.656,0.000,0.000,0.000,-222096
8.952218770980835,102553022,3.383,-9.133,-0.691,0.000,0.000,0.000,-222430
8.956182956695557,102557242,3.383,-9.133,-0.691,0.000,0.000,0.000,-222828
8.96141266822815,102562462,3.344,-9.094,-0.730,0.000,0.000,0.000,-222289
8.966746807098389,102567682,3.344,-9.094,-0.730,0.000,0.000,0.000,-223067
8.975106954574585,102575902,3.383,-9.094,-0.730,0.000,0.000,0.000,-223132
8.97829794883728,102579122,3.383,-9.094,-0.730,0.000,0.000,0.000,-222115
8.98473596572876,102585342,3.383,-9.094,-0.730,0.000,0.000,0.000,-221721
8.988492012023926,102589562,3.344,-9.133,-0.730,0.000,0.000,0.000,-222343
8.992697954177856,102593782,3.344,-9.094,-0.730,0.000,0.000,0.000,-222874
8.997157096862793,102598002,3.344,-9.094,-0.730,0.000,0.000,0.000,-222768
9.002184867858887,102603222,3.383,-9.133,-0.730,0.000,0.000,0.000,-221748
9.008771896362305,102609442,3.383,-9.133,-0.730,0.000,0.000,0.000,-222074
9.015816926956177,102616662,3.383,-9.133,-0.730,0.000,0.000,0.000,-222501
9.019908666610718,102620882,3.383,-9.094,-0.730,0.000,0.000,0.000,-223340
9.024987936019897,102626102,3.383,-9.094,-0.730,0.000,0.000,0.000,-222805
9.031262874603271,102632322,3.383,-9.098,-0.770,0.000,0.000,0.000,-222764
9.03547477722168,102636542,3.383,-9.098,-0.770,0.000,0.000,0.000,-222177
9.040623903274536,102641762,3.344,-9.055,-0.770,0.000,0.000,0.000,-222336
9.045893907546997,102646982,3.344,-9.055,-0.770,0.000,0.000,0.000,-222622
9.05318284034729,102654202,3.305,-9.098,-0.691,0.000,0.000,0.000,-222870
9.056293725967407,102657422,3.305,-9.098,-0.691,0.000,0.000,0.000,-223495
9.061562061309814,102662642,3.344,-9.094,-0.730,0.000,0.000,0.000,-221885
9.066918849945068,102667862,3.344,-9.094,-0.730,0.000,0.000,0.000,-222608
9.075246095657349,102676082,3.344,-9.137,-0.770,0.000,0.000,0.000,-223097
9.078799724578857,102679302,3.344,-9.137,-0.770,0.000,0.000,0.000,-222274
9.08456802368164,102684522,3.344,-9.098,-0.770,0.000,0.000,0.000,-222950
9.08765983581543,102688742,3.344,-9.098,-0.770,0.000,0.000,0.000,-222684
9.094907760620117,102695962,3.344,-9.094,-0.730,0.000,0.000,0.000,-223084
9.09821891784668,102699182,3.344,-9.094,-0.730,0.000,0.000,0.000,-222818
9.104574918746948,102705402,3.344,-9.094,-0.730,0.000,0.000,0.000,-222611
9.108789920806885,102709622,3.383,-9.137,-0.656,0.000,0.000,0.000,-222328
9.11500096321106,102715842,3.383,-9.137,-0.656,0.000,0.000,0.000,-222091
9.119089841842651,102720062,3.344,-9.094,-0.730,0.000,0.000,0.000,-223095
9.123203992843628,102724282,3.344,-9.098,-0.770,0.000,0.000,0.000,-222305
9.127464771270752,102728502,3.344,-9.098,-0.770,0.000,0.000,0.000,-222278
9.134732961654663,102735722,3.383,-9.094,-0.730,0.000,0.000,0.000,-222468
9.139944791793823,102740942,3.383,-9.094,-0.730,0.000,0.000,0.000,-223364
9.14622187614441,102747162,3.344,-9.059,-0.691,0.000,0.000,0.000,-223113
9.150548934936523,102750382,3.344,-9.059,-0.691,0.000,0.000,0.000,-221696
9.156557083129883,102757602,3.344,-9.059,-0.691,0.000,0.000,0.000,-223089
9.162004947662354,102762822,3.344,-9.133,-0.691,0.000,0.000,0.000,-222650
9.166034936904907,102767042,3.344,-9.133,-0.691,0.000,0.000,0.000,-222295
9.171884059906006,102772262,3.383,-9.098,-0.770,0.000,0.000,0.000,-221849
9.176640033721924,102777482,3.383,-9.098,-0.770,0.000,0.000,0.000,-223809
9.181948900222778,102782702,3.344,-9.094,-0.730,0.000,0.000,0.000,-222650
9.186805963516235,102787922,3.344,-9.094,-0.730,0.000,0.000,0.000,-222476
9.192091703414917,102793142,3.344,-9.094,-0.691,0.000,0.000,0.000,-222553
9.197255849838257,102798362,3.344,-9.094,-0.691,0.000,0.000,0.000,-222260
9.203446865081787,102804582,3.383,-9.094,-0.691,0.000,0.000,0.000,-222926
9.207761764526367,102808802,3.383,-9.094,-0.691,0.000,0.000,0.000,-222457
9.213963985443115,102815022,3.305,-9.137,-0.691,0.000,0.000,0.000,-222625
9.218142986297607,102819242,3.305,-9.137,-0.691,0.000,0.000,0.000,-222449
9.22335696220398,102824462,3.305,-9.098,-0.730,0.000,0.000,0.000,-223167
9.228602886199951,102829682,3.305,-9.098,-0.730,0.000,0.000,0.000,-222247
9.234827995300293,102835902,3.344,-9.098,-0.770,0.000,0.000,0.000,-222760
9.240012884140015,102841122,3.344,-9.098,-0.770,0.000,0.000,0.000,-223417
9.246266841888428,102847342,3.344,-9.094,-0.730,0.000,0.000,0.000,-222834
9.249474048614502,102850562,3.344,-9.094,-0.730,0.000,0.000,0.000,-221980
9.255705118179321,102856782,3.305,-9.098,-0.691,0.000,0.000,0.000,-223417
